timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1768361244.3320334,0.3378850556946728,0.04724890377892654,0.4544699260365187,0.9306127195359131,-0.34373407211979207,0.12572531130173184,-0.3350724702596753,-0.9383309338682768,-0.08521442495239022,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361244.3463702,0.3378850556946728,0.04724890377892654,0.4544699260365187,0.9306127195359131,-0.34373407211979207,0.12572531130173184,-0.3350724702596753,-0.9383309338682768,-0.08521442495239022,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361244.388928,0.3378849848196293,0.0472435580142778,0.45447676369114415,0.9306081952169802,-0.34374308731493286,0.1257341517575605,-0.3350790325453049,-0.9383272541075522,-0.08522913907510501,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361244.432249,0.3378843042056431,0.047241366044002274,0.45446677392057566,0.9306103070655812,-0.3437443761392102,0.12571499614592527,-0.33508233652445324,-0.9383268532192858,-0.08522056252399601,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361244.4760714,0.33788245872198547,0.047243591305621786,0.45445898489798864,0.9306145358309574,-0.3437402855101159,0.1256948758603783,-0.33507919610862563,-0.9383281093398472,-0.08521907977621714,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361244.5200756,0.3378825619798365,0.047241989392664815,0.45445811983998163,0.9306124501462327,-0.3437444535926622,0.12569891907692732,-0.33508375159955234,-0.9383267911820137,-0.0852156814444114,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361244.5201747,0.3378825619798365,0.047241989392664815,0.45445811983998163,0.9306124501462327,-0.3437444535926622,0.12569891907692732,-0.33508375159955234,-0.9383267911820137,-0.0852156814444114,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361244.5640433,0.33788325598418845,0.04723171061646522,0.454451879700807,0.9306074996753213,-0.3437665372184116,0.12567517430626474,-0.3351054025372326,-0.9383181345094624,-0.08522586251274981,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361244.5780964,0.33788325598418845,0.04723171061646522,0.454451879700807,0.9306074996753213,-0.3437665372184116,0.12567517430626474,-0.3351054025372326,-0.9383181345094624,-0.08522586251274981,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361244.6201003,0.3378822120278329,0.0472376131845541,0.4544478010381468,0.9306130371518363,-0.3437534370203794,0.12567000286349553,-0.33509466366511265,-0.9383233560508694,-0.08521059718484822,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
