timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1772596723.3021548,0.4252381708816887,-0.02065878505208097,0.13080380451035914,0.9472451630550512,-0.29561612164584355,-0.1238455073544437,-0.27989595646464244,-0.9512240257829107,0.1297347537404525,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.347409,0.4254375246039097,-0.02119496533288151,0.12920745483759305,0.9467145655503981,-0.29701212369166796,-0.12456054654218077,-0.2812190631974786,-0.9508212015819895,0.1298263498543914,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.3692467,0.4254375246039097,-0.02119496533288151,0.12920745483759305,0.9467145655503981,-0.29701212369166796,-0.12456054654218077,-0.2812190631974786,-0.9508212015819895,0.1298263498543914,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.413763,0.4249490315806931,-0.02246654817666293,0.12592210093515407,0.9450126261377085,-0.3007809050105932,-0.12838217797389465,-0.2844517323651947,-0.9496797072241954,0.1311322448561254,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.4578831,0.4240941908454402,-0.02353248257871745,0.1225111100138341,0.9428583240520931,-0.30545649458218044,-0.1330958702711855,-0.288408021025317,-0.9482160304849279,0.1330683017839588,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.5019066,0.42356384584624296,-0.02393381719539731,0.12090835651665702,0.9417043216809236,-0.30791327139796326,-0.13558166477985145,-0.2904627146162411,-0.9474283053796995,0.13420513247679816,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.502115,0.42356384584624296,-0.02393381719539731,0.12090835651665702,0.9417043216809236,-0.30791327139796326,-0.13558166477985145,-0.2904627146162411,-0.9474283053796995,0.13420513247679816,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.5458374,0.42285265830383145,-0.024281960490070413,0.1193854368197729,0.9407964610978092,-0.3093363923115312,-0.13861102112575577,-0.29140807144517433,-0.9469616170398629,0.13544383245409156,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.568365,0.42285265830383145,-0.024281960490070413,0.1193854368197729,0.9407964610978092,-0.3093363923115312,-0.13861102112575577,-0.29140807144517433,-0.9469616170398629,0.13544383245409156,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.6139832,0.4215025951980646,-0.024741738072409446,0.11677940530170142,0.9396294665327818,-0.3102619178394192,-0.1443399042604836,-0.29145931356832916,-0.9466504023471047,0.1374935790149608,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.6578317,0.42063268049099795,-0.025048784882655738,0.11510353249768066,0.93884426261348,-0.3108970579109172,-0.14803536719340846,-0.291528184439293,-0.9464399771251201,0.1387900838566356,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.7018425,0.4204518333681109,-0.02512656737105584,0.1147449316666305,0.9386613951236605,-0.3110723279638756,-0.14882470251822671,-0.2915832079289072,-0.9463832350020279,0.1390611569094135,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.7020223,0.4204518333681109,-0.02512656737105584,0.1147449316666305,0.9386613951236605,-0.3110723279638756,-0.14882470251822671,-0.2915832079289072,-0.9463832350020279,0.1390611569094135,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.7499018,0.4204460822168258,-0.02513420168559915,0.11470861331433915,0.9386457828597077,-0.311084824833316,-0.1488970317975208,-0.2915838122291575,-0.9463787478435066,0.13909042409910222,9,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.7683718,0.4204460822168258,-0.02513420168559915,0.11470861331433915,0.9386457828597077,-0.311084824833316,-0.1488970317975208,-0.2915838122291575,-0.9463787478435066,0.13909042409910222,15,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.8097982,0.42094080622070196,-0.025038522026962384,0.11515061694033166,0.9388823107242441,-0.31089915156250286,-0.1477894589164599,-0.29155936809385935,-0.9464358648225324,0.13875261674770223,30,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.8539133,0.42175717501503257,-0.024780320385175268,0.11570671291237528,0.9393026614747455,-0.31032192285860527,-0.14632434636723055,-0.2911850950448338,-0.9466108283071153,0.1383444258199362,50,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.8978112,0.421959823779155,-0.024661897746025372,0.11584034113902308,0.9394343686940438,-0.3100915556840954,-0.14596675652298693,-0.29100164620990376,-0.946680313876382,0.13825492838246722,70,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.9418378,0.4219754620975763,-0.024598590204621212,0.11585960436066636,0.9393262845528907,-0.31047291341099914,-0.1458516410128742,-0.29138321461434813,-0.9465525988066374,0.13832570236008068,84,0.48072949605208243,-0.04797794031182588,0.1094363041528675
