timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1772596574.235179,0.28225047736287706,0.14963905595368335,0.4818808528996199,0.9055395186728373,-0.1780641073332546,0.3850861641261319,-0.20293531520391708,-0.9788838203659295,0.02457079707478474,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.27788,0.28225047736287706,0.14963905595368335,0.4818808528996199,0.9055395186728373,-0.1780641073332546,0.3850861641261319,-0.20293531520391708,-0.9788838203659295,0.02457079707478474,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.3222806,0.28224690273717634,0.14963799810029266,0.48187316437162236,0.9055455832132376,-0.17806312886341127,0.38507235535983364,-0.20293346776572166,-0.9788841514785803,0.024572863989344468,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.3659165,0.2822470748452866,0.14964160990635422,0.48188257957552555,0.9055389370384065,-0.17805401614643113,0.3850921978455029,-0.20292573296394667,-0.9788857685221158,0.024572323575767892,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.4097588,0.28224805008598164,0.14963689976003725,0.4818734857908282,0.9055458637410398,-0.1780611345067448,0.3850726178783233,-0.20293349506404865,-0.9788840120167843,0.024578193566933693,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.4098482,0.28224805008598164,0.14963689976003725,0.4818734857908282,0.9055458637410398,-0.1780611345067448,0.3850726178783233,-0.20293349506404865,-0.9788840120167843,0.024578193566933693,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.4538043,0.28225091823826576,0.14963404420291732,0.4818788895575361,0.905539736609318,-0.17807152219607925,0.3850822229138846,-0.2029421498138344,-0.9788824480106565,0.024569021258563965,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.469856,0.28224814751998084,0.14963588515713364,0.48187657227965985,0.9055431498131824,-0.17806591849137593,0.3850767877946462,-0.20293582987721265,-0.9788837348093454,0.024569954777212515,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.5137925,0.28224724639304744,0.14963836573596273,0.4818742279380687,0.9055444557412504,-0.17805653970646174,0.3850780535736149,-0.20293056271891607,-0.9788845331749116,0.024581648144892346,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.5578547,0.2822456867987832,0.14964277288900174,0.48187360619625286,0.9055476949012203,-0.17804356311881137,0.38507643642664535,-0.2029179550332339,-0.9788870466354697,0.024585635123349922,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.6018538,0.282248562079958,0.14964040992087335,0.48186918163544123,0.9055520092014188,-0.17804445589977513,0.38506587794119945,-0.20291961516430979,-0.9788865820048517,0.024590432131773893,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.6019983,0.282248562079958,0.14964040992087335,0.48186918163544123,0.9055520092014188,-0.17804445589977513,0.38506587794119945,-0.20291961516430979,-0.9788865820048517,0.024590432131773893,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.6499164,0.28224737261234567,0.1496462555611718,0.48187037149076567,0.9055533851727506,-0.17803084539508307,0.38506893498448375,-0.2029073934900874,-0.9788889828331888,0.024595710090672636,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.6694434,0.2822483126988431,0.14964790576097395,0.4818591897045461,0.9055599362854169,-0.17802568034059832,0.385055916632921,-0.20291015321658964,-0.9788877960627979,0.02462016330040767,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.7138422,0.2822453764400466,0.14965104975935423,0.4818537417809069,0.9055670899181497,-0.17801191477174422,0.3850454568703169,-0.2028978117847542,-0.9788901193600391,0.0246294984164755,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.7579815,0.28224740884097366,0.14965570160061545,0.4818262713204757,0.9055921640267844,-0.17799165667725303,0.38499584751860993,-0.2028882137946505,-0.978890977396086,0.024674421487682313,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.8018336,0.2822541774533714,0.14964407383905265,0.481819781492856,0.9055941467409437,-0.17802681271490606,0.3849749282006732,-0.20291694119064113,-0.978885447990815,0.024657548330173508,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.8019588,0.2822541774533714,0.14964407383905265,0.481819781492856,0.9055941467409437,-0.17802681271490606,0.3849749282006732,-0.20291694119064113,-0.978885447990815,0.024657548330173508,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.8458693,0.2822566009983269,0.14964384642523892,0.48182721215694513,0.9055893487074991,-0.17802829438911633,0.3849855294740697,-0.2029157161556212,-0.9788859560886287,0.024647456450972605,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.868401,0.2822652194361723,0.14963288227185328,0.48185511215960247,0.9055640143565384,-0.17805831710817543,0.38503123459152705,-0.20293590992300448,-0.9788828688010351,0.02460377271025191,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.9098372,0.2822965484218713,0.1496416935928128,0.48182474947758824,0.9056729289837835,-0.17774956670200354,0.3849177019093626,-0.2026488772542019,-0.9789385802662629,0.024752547624138685,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596574.9538732,0.28239661725024356,0.14963102381898435,0.48166547474337823,0.9058979312966673,-0.17775550812479016,0.3843851160017993,-0.20263926170598176,-0.9789376419843461,0.02486810650981812,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.0018609,0.2833885936596091,0.1492955857939493,0.48153995299669394,0.9061050600228635,-0.17862071755371292,0.3834947971766496,-0.20327264353931543,-0.9788186317855347,0.024378647584142578,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.002025,0.2833885936596091,0.1492955857939493,0.48153995299669394,0.9061050600228635,-0.17862071755371292,0.3834947971766496,-0.20327264353931543,-0.9788186317855347,0.024378647584142578,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.0458224,0.2862785129399427,0.1485174621313384,0.48137881713823893,0.9057228816665914,-0.18081458979765933,0.38336946375770387,-0.20482700480603874,-0.9785421814873052,0.0223851994016723,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.068201,0.2862785129399427,0.1485174621313384,0.48137881713823893,0.9057228816665914,-0.18081458979765933,0.38336946375770387,-0.20482700480603874,-0.9785421814873052,0.0223851994016723,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.1099474,0.2882894587579284,0.14807673258552112,0.48109012304672405,0.9057791509447233,-0.18175122935391752,0.38279318220443215,-0.20526148401629224,-0.9784794244381754,0.02111253491568979,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.15462,0.29080658583960417,0.14767552828839273,0.48078695454488524,0.9056994181047637,-0.18278069746415923,0.3824915432780288,-0.20563670611432752,-0.9784368507113723,0.019361670084516315,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.1979547,0.2941670707381529,0.1474366623635072,0.48072818142118856,0.9050129159604712,-0.18341409442018883,0.3838110106715897,-0.20549253607974619,-0.9785121186819958,0.016936682319327725,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.2419298,0.30201784006697646,0.14704558067971615,0.480224291828919,0.904087767102893,-0.18441105711892883,0.38550988494094973,-0.20428756797566808,-0.9788507831854868,0.010850522003387583,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.242076,0.30201784006697646,0.14704558067971615,0.480224291828919,0.904087767102893,-0.18441105711892883,0.38550988494094973,-0.20428756797566808,-0.9788507831854868,0.010850522003387583,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.2862723,0.3107324671885139,0.14651486680376075,0.4789118562036727,0.9038741867805028,-0.1860095841084104,0.38524263664825714,-0.20309327854759068,-0.9791522692660474,0.0037354785423706835,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.301753,0.3107324671885139,0.14651486680376075,0.4789118562036727,0.9038741867805028,-0.1860095841084104,0.38524263664825714,-0.20309327854759068,-0.9791522692660474,0.0037354785423706835,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.341769,0.31498281801317013,0.14610717313356483,0.47760408074257665,0.9045124607770494,-0.1875382687090369,0.38299687475051775,-0.2031153129101238,-0.979154795111346,0.00023847826059260335,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.3859,0.31916152183967517,0.14567789300465803,0.47589911473468,0.9056701092316157,-0.18933710553079688,0.3793588192115923,-0.20339882800001505,-0.9790911443706352,-0.0030737246494986978,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.4297583,0.32311135891170184,0.14528296343572022,0.47368698210392735,0.9074979242138872,-0.19115588659196645,0.3740413674564958,-0.2037918673392862,-0.9789965639468332,-0.005882396336623109,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.473916,0.3306341870563893,0.14476140089259398,0.4678243050018238,0.9120520068127353,-0.1968035220822491,0.35976313119173836,-0.20671564682134852,-0.9783377328132039,-0.01113202197048635,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.4740825,0.3306341870563893,0.14476140089259398,0.4678243050018238,0.9120520068127353,-0.1968035220822491,0.35976313119173836,-0.20671564682134852,-0.9783377328132039,-0.01113202197048635,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.517883,0.33700946538806603,0.14442763390356225,0.4602018967601582,0.9164907807488424,-0.2109694250479035,0.3399066791008004,-0.21834026289392722,-0.9757264976551542,-0.016891754586696173,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.534735,0.33700946538806603,0.14442763390356225,0.4602018967601582,0.9164907807488424,-0.2109694250479035,0.3399066791008004,-0.21834026289392722,-0.9757264976551542,-0.016891754586696173,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.5778084,0.3397849669088066,0.14413027236799883,0.45577380178745414,0.9181265552829209,-0.2220770111509342,0.3282155230981396,-0.22843854199653618,-0.9733614668581169,-0.019577726280440834,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.6217794,0.3421012066953765,0.14366998916406828,0.4512668001926657,0.9186947712279924,-0.2366804461419609,0.31619975289742,-0.24231358748032375,-0.9699485713387032,-0.021997597151153507,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.665855,0.3453638087033488,0.14250885255814588,0.44145655757923297,0.9196459026100903,-0.2651055020036674,0.28977661503278035,-0.2705327779890568,-0.962460606379359,-0.02194532299603752,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.7099314,0.34771090120689907,0.14155363291966216,0.43123959836748293,0.9220485216393456,-0.2823510791988046,0.2647723396013411,-0.28891800641191184,-0.9572415821774697,-0.014660795385703987,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.7101374,0.34771090120689907,0.14155363291966216,0.43123959836748293,0.9220485216393456,-0.2823510791988046,0.2647723396013411,-0.28891800641191184,-0.9572415821774697,-0.014660795385703987,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.753907,0.3485707262379852,0.14098497200990742,0.4259268113968361,0.9239319032395727,-0.28722751127819535,0.2526859611079237,-0.2945560343458622,-0.955590026061236,-0.009189380976212854,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.7690165,0.3485707262379852,0.14098497200990742,0.4259268113968361,0.9239319032395727,-0.28722751127819535,0.2526859611079237,-0.2945560343458622,-0.955590026061236,-0.009189380976212854,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.810113,0.34934367119126414,0.1399345582917945,0.4206774978816666,0.9256415410082944,-0.29109212991005246,0.24177077876414124,-0.299366738338447,-0.9541345098965769,-0.0026254525360606545,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.8540168,0.35028844759607464,0.13835446830907994,0.41533134636518315,0.9266551462546889,-0.2957178964143315,0.2320800845828534,-0.30507403081960477,-0.9523172439660251,0.004658601124111893,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.897794,0.3515500482394393,0.1364029955428356,0.4102762645508402,0.9269865718853393,-0.2997258864954081,0.2255222572359737,-0.31045858406695304,-0.9504998357759958,0.012865837281262386,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.9418898,0.35356084397905285,0.1340242660518357,0.40530261504621434,0.926598531145416,-0.30277322574572907,0.22303258921216762,-0.31530155891410516,-0.9487365716296648,0.021996467869299763,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.9419782,0.35356084397905285,0.1340242660518357,0.40530261504621434,0.926598531145416,-0.30277322574572907,0.22303258921216762,-0.31530155891410516,-0.9487365716296648,0.021996467869299763,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596575.9897482,0.3560625566780299,0.1310838246706802,0.4002216924842605,0.9256195765557189,-0.3053765830385622,0.22354762809858725,-0.32011825723505816,-0.9468350382742581,0.03205794255678509,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.0018644,0.3591674327921897,0.12789106170887843,0.3953868979901001,0.9241347669906312,-0.3070715890113871,0.2273366922896379,-0.3243561740230465,-0.9449985397141736,0.04208125843187978,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.0417755,0.36596210363566106,0.12092050334793894,0.3858759312220459,0.92181061688344,-0.3033966265053977,0.24127924408476634,-0.3273618044624868,-0.9426348779653532,0.0653738160298783,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.0898514,0.36941596347257283,0.11753497037112641,0.3813139001610197,0.9199945161237366,-0.3021814605237731,0.2495925784513058,-0.3295583579965466,-0.9411254048079343,0.07532769145355522,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.1378505,0.3727297323577336,0.11460642715953473,0.3764246604815332,0.918258953174401,-0.30120736830433914,0.2570498321225423,-0.3315350400937005,-0.9397734061607754,0.08312919019840323,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.1379998,0.3727297323577336,0.11460642715953473,0.3764246604815332,0.918258953174401,-0.30120736830433914,0.2570498321225423,-0.3315350400937005,-0.9397734061607754,0.08312919019840323,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.186036,0.3759790649389591,0.11233198242250972,0.3715981816826479,0.916980646424385,-0.2988710286555945,0.2642396683192435,-0.3318044594651332,-0.939116695385461,0.08925039567050749,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.201512,0.3787154205979573,0.1101652325285275,0.36645724444846706,0.9161368279355838,-0.29639708476565685,0.2698927206179279,-0.33170084770023134,-0.9385686495099007,0.0952020892213469,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.2458403,0.38324669662553973,0.1059784557038082,0.355801050231181,0.9149528399270639,-0.2913982033907506,0.2791923848711555,-0.3312587420979749,-0.9374345374899249,0.10716405043072022,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.293826,0.38505344647004114,0.1042371549279694,0.350226330303898,0.9149099502753774,-0.2881507591707422,0.2826816634952319,-0.3301605211510825,-0.9370939852486179,0.11335295798570436,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.3378696,0.386404223485851,0.10256394904267764,0.3442948697589393,0.9152372443116366,-0.2852314784858915,0.28457651046000676,-0.32904831540772306,-0.9367378481365696,0.11937089258193866,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.3380277,0.386404223485851,0.10256394904267764,0.3442948697589393,0.9152372443116366,-0.2852314784858915,0.28457651046000676,-0.32904831540772306,-0.9367378481365696,0.11937089258193866,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.381796,0.38737052275697637,0.10100912793056319,0.33816864430377236,0.9159210425416963,-0.2823574495166665,0.28524185270008284,-0.32772528440843995,-0.936415127749399,0.12539077510520663,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.4023564,0.38808367974366864,0.09950251532571423,0.3316881386838179,0.917096477389854,-0.2787447634801882,0.2850182590493025,-0.32554457281772575,-0.9362939761853539,0.13181168866206222,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.4498985,0.3882349194401889,0.09588852858227552,0.3182817310329925,0.9195785655061981,-0.27474769184196746,0.28087179938376633,-0.3235270883818834,-0.9351200024214696,0.14450191747659408,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.4977815,0.38813598352758094,0.09412699162037928,0.31141024825917374,0.9208558704555158,-0.273052443683957,0.27832863461353413,-0.32253904004153133,-0.9345480438504158,0.1502947816274697,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.5419168,0.38806035966672264,0.0923088952276349,0.30463668731782845,0.9220667032725213,-0.271363797754386,0.2759613813280062,-0.3215110889773036,-0.9339962164869914,0.15582582344596654,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.5421245,0.38806035966672264,0.0923088952276349,0.30463668731782845,0.9220667032725213,-0.271363797754386,0.2759613813280062,-0.3215110889773036,-0.9339962164869914,0.15582582344596654,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.590375,0.3888708981518754,0.08852434944501938,0.2919772716882507,0.9236295530356329,-0.26755053805692625,0.2744542919042188,-0.3193644734030769,-0.9331387826182689,0.1651010160528104,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.601496,0.3888708981518754,0.08852434944501938,0.2919772716882507,0.9236295530356329,-0.26755053805692625,0.2744542919042188,-0.3193644734030769,-0.9331387826182689,0.1651010160528104,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.641836,0.38969805350255826,0.08670054309922218,0.2861644230730766,0.9242750606488758,-0.2643928176431261,0.2753398813126166,-0.3173742330179649,-0.9330412852546556,0.16943304349092908,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.6857595,0.39259359235045693,0.08336079838165128,0.2758390085447057,0.9239516610723254,-0.25955422654684007,0.28097140687863964,-0.3150050941497868,-0.9330073137767579,0.17398029514505978,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.7298214,0.3945620517573089,0.08196334950811883,0.2713497478407405,0.9233142315904658,-0.2570740685433776,0.2853134294509508,-0.31385866434886595,-0.9332361088891109,0.17482306449281143,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.7739878,0.39639053431781146,0.08033636147429726,0.2668955795788223,0.9225876706821575,-0.25536268391452605,0.2891744967476227,-0.3132862589829379,-0.933337561587804,0.17530749003339186,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.7741709,0.39639053431781146,0.08033636147429726,0.2668955795788223,0.9225876706821575,-0.25536268391452605,0.2891744967476227,-0.3132862589829379,-0.933337561587804,0.17530749003339186,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.818112,0.3982991076125833,0.07858015220201187,0.262795436578828,0.9215978164409709,-0.25435288852245014,0.2931928935556263,-0.3132979035501348,-0.9333798067425493,0.17506158915173878,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.835437,0.40003424446932545,0.07681554917822352,0.25903229245684556,0.9206412384089474,-0.2539978336379646,0.2964874544530696,-0.3137024162894778,-0.9333478464407555,0.1745067092078329,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.8778913,0.40151347746080734,0.07492188172848377,0.25520912478267027,0.9199533462610215,-0.25391551848964444,0.2986850350675179,-0.3141556027874295,-0.9332451158345324,0.1742406697882474,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.925786,0.40403391866363897,0.07123597555856022,0.24810163901390536,0.9198211222617638,-0.2531816289890105,0.2997134728095822,-0.3135364583089371,-0.9335699100586787,0.17361483906659186,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.9738698,0.4057822720064166,0.06740578878389061,0.2413403039631239,0.9206216168059675,-0.2543013474189118,0.2962881424736607,-0.31329223349484797,-0.9339823791546509,0.1718280881009499,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596576.9741137,0.4057822720064166,0.06740578878389061,0.2413403039631239,0.9206216168059675,-0.2543013474189118,0.2962881424736607,-0.31329223349484797,-0.9339823791546509,0.1718280881009499,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.0193074,0.4060823076510065,0.0655976383939733,0.2379150893950212,0.9218938643442586,-0.25530992892095794,0.29142502136704945,-0.3127929139716694,-0.9343078686731591,0.1709660770577918,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.0349174,0.4060823076510065,0.0655976383939733,0.2379150893950212,0.9218938643442586,-0.25530992892095794,0.29142502136704945,-0.3127929139716694,-0.9343078686731591,0.1709660770577918,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.077902,0.40641272537479917,0.06394029229583163,0.23453460916968333,0.9234340305548885,-0.25608341195951484,0.28581616002655863,-0.3118408534952492,-0.9348111194663471,0.1699513254241642,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.1259074,0.4068116917206526,0.06245142676099198,0.2313817628878805,0.9249129203123003,-0.2571902287527912,0.2799808494762804,-0.31113145173716084,-0.9352791465826671,0.16867168614656375,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.1698973,0.4080020818694038,0.059983102655618584,0.2253240515210795,0.9273535841226874,-0.26150168897312975,0.2676419187627496,-0.31137592601202824,-0.9359576738522783,0.16440275380048797,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.1700568,0.4080020818694038,0.059983102655618584,0.2253240515210795,0.9273535841226874,-0.26150168897312975,0.2676419187627496,-0.31137592601202824,-0.9359576738522783,0.16440275380048797,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.213873,0.41012750698759404,0.05736754907616379,0.21953990679856944,0.9278102288059308,-0.2694948251895481,0.257954876905131,-0.3156107909760579,-0.9357059127237747,0.15762066334473768,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.2349172,0.41012750698759404,0.05736754907616379,0.21953990679856944,0.9278102288059308,-0.2694948251895481,0.257954876905131,-0.3156107909760579,-0.9357059127237747,0.15762066334473768,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.2818809,0.41162582748860327,0.05601716762974679,0.21688727531395594,0.9275123448845134,-0.2736176260151141,0.2546649658289984,-0.31814665023611777,-0.9355198335482197,0.15357522580627653,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.325848,0.4133131094252813,0.05464051728014874,0.2142566763553393,0.927163321927958,-0.2774169426448206,0.2518094803717962,-0.3204359753930082,-0.9354328108376717,0.14928577320784478,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.369825,0.41519055311775227,0.0531866631436224,0.2117429449587288,0.9268737497191228,-0.2804101208504251,0.24955002746195595,-0.32206797042117835,-0.9355503251405366,0.1449752101506309,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.3699644,0.41519055311775227,0.0531866631436224,0.2117429449587288,0.9268737497191228,-0.2804101208504251,0.24955002746195595,-0.32206797042117835,-0.9355503251405366,0.1449752101506309,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.413839,0.4188367567702254,0.050081290205341536,0.2066696282197334,0.9278925251183625,-0.28176493935893004,0.24418022192128497,-0.3207829192861325,-0.9370973054699894,0.1376479523100609,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.4347079,0.42083022638221756,0.04864089080320769,0.2043105082708157,0.9286474284284678,-0.280909328254768,0.24228888330389636,-0.3187916974715078,-0.9383049070282223,0.13399908607894945,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.477862,0.42290133825995974,0.04709623212044155,0.20195026727331478,0.9289809805216165,-0.2810888885133558,0.24079737245954758,-0.317860828032135,-0.939190335962149,0.12994616900097894,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.5257933,0.4248943368254875,0.04542173121603216,0.19965410334251915,0.9288492275340436,-0.28265953096827034,0.23946336267205368,-0.31834583928973825,-0.9395993917084065,0.12573348682075342,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596577.5697818,0.42680810794870117,0.04375059098324702,0.19726491885457273,0.9284166191843268,-0.28525032855885485,0.23806476278401661,-0.3198071850201963,-0.9396915076549797,0.12125689609489976,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
