timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1772597046.1218412,0.3055475310832491,-0.17746950993199306,0.23003865450159228,0.8118864962025998,-0.5833506641835212,-0.02328776246252022,-0.5577320278352683,-0.7632065585637415,-0.3262678870070572,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772597046.165983,0.3055478030971249,-0.1774686714935453,0.2300388358725803,0.811889312182609,-0.5833468108174794,-0.023286113302265002,-0.5577287247290382,-0.7632107869777067,-0.3262636422480912,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772597046.209843,0.3055494844300657,-0.17747135916975484,0.23004228144216649,0.8118895629388577,-0.5833468689434463,-0.023275912115925154,-0.5577256767002242,-0.7632123521695272,-0.3262651912863743,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772597046.209995,0.3055494844300657,-0.17747135916975484,0.23004228144216649,0.8118895629388577,-0.5833468689434463,-0.023275912115925154,-0.5577256767002242,-0.7632123521695272,-0.3262651912863743,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772597046.2539036,0.3055481055208771,-0.17746885253507905,0.2300391522490478,0.8118882407372021,-0.5833483301728469,-0.023285408246407013,-0.5577298784360328,-0.7632097573913927,-0.32626407850436023,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772597046.2682211,0.3055481055208771,-0.17746885253507905,0.2300391522490478,0.8118882407372021,-0.5833483301728469,-0.023285408246407013,-0.5577298784360328,-0.7632097573913927,-0.32626407850436023,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772597046.3098092,0.30554822335716125,-0.1774700037204031,0.23003941102515607,0.8118874685520874,-0.583349473293012,-0.023283694226835225,-0.5577300474850535,-0.7632086230947159,-0.3262664429054689,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772597046.353809,0.30554613349786686,-0.17747053265779955,0.23003771304827156,0.8118866232355771,-0.5833504897491786,-0.0232877032041669,-0.557732547340055,-0.7632078174117006,-0.32626405422485866,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772597046.3978956,0.30554724370480546,-0.1774683986676832,0.23003820608576445,0.8118880071808207,-0.5833485513200428,-0.02328801126681118,-0.557730818348006,-0.7632090997764064,-0.3262640100951236,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772597046.4418242,0.30554942415082587,-0.17746723055001648,0.2300395886960162,0.8118914323541006,-0.5833439531374497,-0.023283779933265775,-0.5577251358353842,-0.7632128066303642,-0.32626505276049006,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
