timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1772595827.029568,0.2888429881009132,0.17317297239166005,0.47282930856872557,0.9580192245680397,-0.23368521183644025,0.16610354339089162,-0.2621163348981925,-0.9486302028839952,0.17718850175959097,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772595827.0735989,0.288842587220204,0.17317337578374528,0.47283023308187055,0.9580206439709322,-0.23367981431425258,0.16610295032773237,-0.2621106682437205,-0.9486320695148098,0.1771868908268317,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772595827.1176333,0.2888425382234398,0.17317168281530013,0.4728342265430856,0.9580175031803099,-0.2336842086813892,0.16611488257563867,-0.2621171156298217,-0.9486310706044453,0.17718270112448006,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772595827.1177235,0.2888425382234398,0.17317168281530013,0.4728342265430856,0.9580175031803099,-0.2336842086813892,0.16611488257563867,-0.2621171156298217,-0.9486310706044453,0.17718270112448006,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772595827.1616213,0.2888436692162915,0.1731723435355022,0.4728387398900497,0.9580160990724254,-0.23368409996149797,0.16612313307675716,-0.26211818167643997,-0.9486317468860694,0.17717750318401448,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772595827.1770012,0.2888436692162915,0.1731723435355022,0.4728387398900497,0.9580160990724254,-0.23368409996149797,0.16612313307675716,-0.26211818167643997,-0.9486317468860694,0.17717750318401448,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772595827.217635,0.28884375245735355,0.17317247028192792,0.47283935176217184,0.9580152238062389,-0.23368740963320545,0.16612352492770124,-0.2621209579064992,-0.9486318940814424,0.17717260780841415,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772595827.2615664,0.2888427285561595,0.17317339779602292,0.472838497222274,0.958015747832978,-0.233685405013659,0.16612332282862124,-0.2621191332361224,-0.9486320796688563,0.17717431364248237,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772595827.3056276,0.28884381004326193,0.17317580733017246,0.4728450138522992,0.9580148857292209,-0.23367963030038844,0.1661364171513926,-0.2621155529471503,-0.9486341804674866,0.17716836216432605,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772595827.349581,0.2888440875055393,0.1731799283713215,0.47285707940275556,0.9580105366948565,-0.23367723536068288,0.16616486167605193,-0.262117538419763,-0.9486364931002745,0.17715304121345754,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772595827.349668,0.2888440875055393,0.1731799283713215,0.47285707940275556,0.9580105366948565,-0.23367723536068288,0.16616486167605193,-0.262117538419763,-0.9486364931002745,0.17715304121345754,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
