timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1772596762.5418115,0.28451580707754864,0.07486063954465308,0.48714701640942937,0.8660130496779888,-0.3540274385422316,0.35310900660653727,-0.37446487141654883,-0.9271735061128201,-0.011195965230718904,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.5897393,0.2847314993665726,0.07488960985412466,0.4867761955906844,0.866456179642647,-0.35396467775087864,0.3520833646507399,-0.3744602124280842,-0.9271822523821222,-0.010612265353309919,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.6380103,0.28498570399585216,0.07492561376347577,0.48642674485535775,0.8668598748958831,-0.3538956121938904,0.3511578747022561,-0.3744358568207547,-0.927197775703618,-0.010103160751503117,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.6381743,0.28498570399585216,0.07492561376347577,0.48642674485535775,0.8668598748958831,-0.3538956121938904,0.3511578747022561,-0.3744358568207547,-0.927197775703618,-0.010103160751503117,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.681758,0.2852961189787776,0.07498973889016464,0.48606353560420434,0.8672811711659013,-0.35378287119841567,0.3502299961278412,-0.374358985968095,-0.9272340775708517,-0.009608070371886095,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.7021565,0.28593697162043236,0.07517754375654237,0.48506849912939787,0.8684707414376278,-0.35337465202107776,0.34768509685599025,-0.37415348155274086,-0.927332951500935,-0.007922708029916375,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.749879,0.28659678591923315,0.07528279662346699,0.4837200284878248,0.8700430616945728,-0.3531168669821869,0.3439964375539638,-0.3741333271718912,-0.9273575388452729,-0.0056787891428046675,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.7939563,0.2869335082407385,0.07531201561215502,0.48296617397419606,0.8708714133268649,-0.3530471593283257,0.34196591166411433,-0.37417222958748314,-0.9273482708665175,-0.004508561457018896,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.8378005,0.28724446317246116,0.07532814037872737,0.4821880897118348,0.8716901774182004,-0.35299692412192313,0.33992558914134147,-0.3742247410631982,-0.9273320057895242,-0.003345775629098928,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.8379128,0.28724446317246116,0.07532814037872737,0.4821880897118348,0.8716901774182004,-0.35299692412192313,0.33992558914134147,-0.3742247410631982,-0.9273320057895242,-0.003345775629098928,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.8818073,0.2875331230967116,0.07534147881821496,0.4813962822233704,0.8724800360403244,-0.352967627572243,0.33792372008649624,-0.37430601909703454,-0.9273026987116986,-0.0021700298917399358,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.9014754,0.2875331230967116,0.07534147881821496,0.4813962822233704,0.8724800360403244,-0.352967627572243,0.33792372008649624,-0.37430601909703454,-0.9273026987116986,-0.0021700298917399358,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.945869,0.28753075605096484,0.07532458955374206,0.4813906217298316,0.87248836559392,-0.3530081904784296,0.3378598368530875,-0.3743200123977458,-0.9272969070557768,-0.002230354980982459,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596762.9897816,0.28751038615631147,0.07535657214348924,0.48136868178722503,0.8725048610283116,-0.35291661621932724,0.3379129022074585,-0.3742707769387218,-0.927317065122864,-0.0021086160400099682,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.0338178,0.28750953309534033,0.07533643640189479,0.4813991192328587,0.8724703805389129,-0.35297905010281555,0.33793671784936097,-0.3743053741624382,-0.9273028555454883,-0.0022138135198013775,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.0778964,0.28750794856803175,0.07534091473265693,0.48140922182835083,0.8724633919915704,-0.3529670952556526,0.3379672459001761,-0.3742973384957776,-0.927306101787804,-0.002212686621298643,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.078052,0.28750794856803175,0.07534091473265693,0.48140922182835083,0.8724633919915704,-0.3529670952556526,0.3379672459001761,-0.3742973384957776,-0.927306101787804,-0.002212686621298643,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.1218765,0.2875050019289157,0.07536437499961714,0.4813682760929954,0.8725090039243563,-0.35289715609177574,0.33792252853762883,-0.37425303697336054,-0.9273242356896346,-0.002103858087343591,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.1348305,0.2875050019289157,0.07536437499961714,0.4813682760929954,0.8725090039243563,-0.35289715609177574,0.33792252853762883,-0.37425303697336054,-0.9273242356896346,-0.002103858087343591,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.1778512,0.2875042377795944,0.07536065333635712,0.48139470709256704,0.8724875235876588,-0.3529093748303983,0.3379652265258845,-0.37425410345473886,-0.9273236818515238,-0.002157573781763282,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.2218547,0.2875089586679228,0.07537057294657104,0.4814181192160063,0.8724735047112454,-0.3528944403578907,0.3380170077693842,-0.37423605094623386,-0.9273309009717577,-0.0021859265944225506,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.2699606,0.2875225697776659,0.07536213336162957,0.4814160670673719,0.8724682577220823,-0.3529151600167078,0.3380089186660258,-0.37425597962039486,-0.927322851504882,-0.0021887885309005706,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.2701616,0.2875225697776659,0.07536213336162957,0.4814160670673719,0.8724682577220823,-0.3529151600167078,0.3380089186660258,-0.37425597962039486,-0.927322851504882,-0.0021887885309005706,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.3137856,0.28752377573924,0.07535051353211049,0.4813986821687989,0.8724727259927464,-0.35294468614461666,0.33796655296207134,-0.37428289523531294,-0.9273119987977877,-0.0021843122313178615,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.3352518,0.28752377573924,0.07535051353211049,0.4813986821687989,0.8724727259927464,-0.35294468614461666,0.33796655296207134,-0.37428289523531294,-0.9273119987977877,-0.0021843122313178615,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.378144,0.28752255457548087,0.0753504256278181,0.48139859373931804,0.8724749658103622,-0.3529321686473758,0.3379738427276113,-0.3742752585468205,-0.9273151137419627,-0.0021704067457325796,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.425838,0.28753921862263626,0.0753179870388954,0.48142451331476166,0.8724355570591171,-0.3530065329697773,0.33799790895744547,-0.3743319458097733,-0.9272920484267198,-0.0022475032473707537,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.46991,0.28776435618799484,0.07539411234779306,0.48150048632704723,0.8723060209608428,-0.35287252440712125,0.3384718412423813,-0.3741498497069966,-0.9273647114339579,-0.0025655313765168206,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.5139186,0.28855082108159114,0.0756386030546852,0.48186761320552596,0.8716933072580691,-0.3525832588536573,0.34034662280919514,-0.3736489486515537,-0.9275618931867556,-0.003923962205524191,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.514063,0.28855082108159114,0.0756386030546852,0.48186761320552596,0.8716933072580691,-0.3525832588536573,0.34034662280919514,-0.3736489486515537,-0.9275618931867556,-0.003923962205524191,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.557851,0.28987070623061506,0.07598668075428765,0.48253451755309223,0.870553354198311,-0.35226741086535135,0.34357608871440953,-0.37293126775738356,-0.9278370722446649,-0.006374707626169929,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.5691702,0.28987070623061506,0.07598668075428765,0.48253451755309223,0.870553354198311,-0.35226741086535135,0.34357608871440953,-0.37293126775738356,-0.9278370722446649,-0.006374707626169929,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.610033,0.2932736403107049,0.0764312416954648,0.4841893815954184,0.8674599058944711,-0.3526823322283275,0.35089668593411194,-0.3720099710289749,-0.9281348244622493,-0.0132033736390028,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.6538987,0.29715657515830884,0.07650873721160184,0.48582665835842753,0.8638819093376049,-0.3542772335817151,0.3580442549251436,-0.3719508381912729,-0.92801891895399,-0.020819702982449888,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.6978297,0.29715657515830884,0.07650873721160184,0.48582665835842753,0.8638819093376049,-0.3542772335817151,0.3580442549251436,-0.3719508381912729,-0.92801891895399,-0.020819702982449888,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.7418365,0.2991784623271997,0.07639772927535755,0.48652768169472055,0.8621139008741232,-0.3554818392337543,0.36109871765846746,-0.3722564016653319,-0.9278033652655755,-0.02461883061910474,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.74202,0.2991784623271997,0.07639772927535755,0.48652768169472055,0.8621139008741232,-0.3554818392337543,0.36109871765846746,-0.3722564016653319,-0.9278033652655755,-0.02461883061910474,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.7898307,0.30332149323905616,0.07598778242479765,0.48749533597589334,0.8589627346757892,-0.3582829526037076,0.36580916652246315,-0.37332099976187977,-0.9271676105530758,-0.03149052362363176,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.8015501,0.30332149323905616,0.07598778242479765,0.48749533597589334,0.8589627346757892,-0.3582829526037076,0.36580916652246315,-0.37332099976187977,-0.9271676105530758,-0.03149052362363176,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.8419201,0.30732366035576947,0.0754060997631076,0.487388108226525,0.8573348456160033,-0.3606897382544888,0.3672599559038424,-0.3745016818925354,-0.9265378621852789,-0.03572226472097716,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.8867352,0.30926331232350635,0.07514652239837213,0.4868396850647182,0.8570961264800747,-0.3619123346962078,0.36661381857152087,-0.37531055188148815,-0.9261659020396034,-0.03686070462674951,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.9338346,0.31122812539642264,0.07490332660818169,0.48606052553555645,0.8571459982686152,-0.3630010091177333,0.3654189445439392,-0.3761285541104476,-0.925811621567695,-0.03741860704220739,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.9817765,0.3131342044692666,0.07461720204446923,0.48499099912253274,0.8574892715832231,-0.3642496447870662,0.36336530570786485,-0.3772249474467814,-0.9253653206782556,-0.037421415122929,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596763.9818852,0.3131342044692666,0.07461720204446923,0.48499099912253274,0.8574892715832231,-0.3642496447870662,0.36336530570786485,-0.3772249474467814,-0.9253653206782556,-0.037421415122929,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596764.0258021,0.31674291657372783,0.07408751865226185,0.48189922692964565,0.8594477699271585,-0.36637427333569206,0.3565381082086142,-0.37941764777972664,-0.9245460274003239,-0.035452669456316296,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
