timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1768361205.088112,0.49208661183657043,0.12345048649849671,0.35866545835432456,0.9332931650833651,-0.3336037872574745,0.1329375083870026,-0.338643143285578,-0.940768073297177,0.016620883561986398,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.132278,0.49208711766296404,0.1234712852603107,0.3586908701681577,0.9332966276931794,-0.33356743620765844,0.13300439931967933,-0.3386114997402559,-0.9407793344358436,0.01662817314398386,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.1800864,0.49209735962466505,0.12350228542741204,0.3587276835220059,0.933306573119047,-0.3335095355264128,0.13307978917077343,-0.3385558373011893,-0.9407996510606452,0.016612091784566057,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.1801686,0.49209735962466505,0.12350228542741204,0.3587276835220059,0.933306573119047,-0.3335095355264128,0.13307978917077343,-0.3385558373011893,-0.9407996510606452,0.016612091784566057,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.2251706,0.49209051276752563,0.12349787874923196,0.3587038637893164,0.9333088319125936,-0.3335233436853178,0.13302933319729182,-0.33856719778203204,-0.9407954824410366,0.01661664239731104,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.2447257,0.49209244921323814,0.12347889223804703,0.3586907544120221,0.9333017355671915,-0.33355595200013943,0.1329973581412385,-0.3385977770361981,-0.9407845242555477,0.016613979276736045,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.2881117,0.49209977762006596,0.12347781791971563,0.35870882152273487,0.9332952493150102,-0.3335608852283689,0.13303049820135207,-0.3386033302407603,-0.9407827391945962,0.01660187891111332,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.3361166,0.49209928292580346,0.1234641585573934,0.35871026312117643,0.9332845925942472,-0.3335887156400415,0.1330354765610186,-0.33863226303809574,-0.940772241584656,0.01660662197677496,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.380592,0.4920997302786655,0.12340162582752726,0.3586693695560492,0.9332565822183247,-0.33370725562593523,0.13293464292191798,-0.33874423749863586,-0.940732119859846,0.016595789389735615,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.3807242,0.4920997302786655,0.12340162582752726,0.3586693695560492,0.9332565822183247,-0.33370725562593523,0.13293464292191798,-0.33874423749863586,-0.940732119859846,0.016595789389735615,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.4241488,0.4920997302786655,0.12340162582752726,0.3586693695560492,0.9332565822183247,-0.33370725562593523,0.13293464292191798,-0.33874423749863586,-0.940732119859846,0.016595789389735615,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.4445999,0.4920985312715698,0.12339494818558597,0.3586594392672343,0.9332567013291603,-0.3337171904852399,0.13290886425988677,-0.3387525696384159,-0.9407291335034157,0.01659499747765332,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.4882672,0.49211057615053755,0.12340262146649913,0.35870080543787053,0.9332471524223298,-0.3337074953071731,0.13300022583223636,-0.33874711788592454,-0.9407312871531586,0.016584194136023533,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.5321288,0.49211057615053755,0.12340262146649913,0.35870080543787053,0.9332471524223298,-0.3337074953071731,0.13300022583223636,-0.33874711788592454,-0.9407312871531586,0.016584194136023533,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.5764585,0.4921004034874078,0.12346638384778291,0.35870182139673756,0.9332883797533342,-0.3335859521222995,0.13301583651601448,-0.33862714388072496,-0.9407742485538559,0.016597309574460095,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.6244862,0.4920972366005682,0.12350959317940391,0.35871346878234356,0.9333129530096725,-0.33350239054422454,0.13305294903027387,-0.33854672480441145,-0.9408029678030921,0.01660996378985136,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.6245933,0.4920972366005682,0.12350959317940391,0.35871346878234356,0.9333129530096725,-0.33350239054422454,0.13305294903027387,-0.33854672480441145,-0.9408029678030921,0.01660996378985136,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.6680567,0.4920943924572392,0.12352430159195898,0.3587180201515058,0.9333184751811846,-0.3334810198325083,0.13306777707972317,-0.3385266233870479,-0.9408101238800709,0.016614333057023273,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.6786246,0.4920943924572392,0.12352430159195898,0.3587180201515058,0.9333184751811846,-0.3334810198325083,0.13306777707972317,-0.3385266233870479,-0.9408101238800709,0.016614333057023273,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.7201078,0.49210332491282016,0.12348190786584537,0.35871951104945277,0.9332907823265397,-0.3335602675552057,0.1330633816375321,-0.3386050078688035,-0.9407820951781114,0.016604157264095663,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.764295,0.49211217571376,0.12347543267969979,0.35872498468155795,0.9332831909677458,-0.333580286565774,0.1330664415687083,-0.33862301349941626,-0.9407759595676249,0.016584590082018635,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361205.8121755,0.49212373146678534,0.12335056003416414,0.3587180538742648,0.9331932078808934,-0.3338427602587132,0.13303927310313696,-0.3388847627441688,-0.9406818734404382,0.016574998051766765,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
