timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1768361229.3447423,0.36302477077464473,-0.02277141698061637,0.44531743904436105,0.9697651317731933,-0.22347459892198468,0.09805454009672109,-0.22201583765101918,-0.9747047000395054,-0.025684928518772167,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.3881366,0.363024216483003,-0.0227787698496784,0.4453164907839397,0.9697623341625833,-0.22348803481200893,0.09805158609326318,-0.22202854901709726,-0.9747015969447105,-0.02569280706333698,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.4321158,0.36306293366760084,-0.022678909855006923,0.44528492542909687,0.9698681702344407,-0.2230617427663005,0.09797546264325005,-0.2216148177034127,-0.9747994911237456,-0.025550434030943973,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.476103,0.36306293366760084,-0.022678909855006923,0.44528492542909687,0.9698681702344407,-0.2230617427663005,0.09797546264325005,-0.2216148177034127,-0.9747994911237456,-0.025550434030943973,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.5201006,0.36311716835347313,-0.022456814457180507,0.44514659518273547,0.9700903567485979,-0.22224113155583675,0.09764004909953622,-0.22081195716508517,-0.9749870350690437,-0.025344842082763098,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.5203178,0.36311716835347313,-0.022456814457180507,0.44514659518273547,0.9700903567485979,-0.22224113155583675,0.09764004909953622,-0.22081195716508517,-0.9749870350690437,-0.025344842082763098,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.5681188,0.3634319022264212,-0.022044767718243347,0.4445926074756237,0.970562628656135,-0.22084469850292782,0.09610308527432726,-0.21944778430063844,-0.9753038111116225,-0.025002919763206545,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.5778768,0.3634319022264212,-0.022044767718243347,0.4445926074756237,0.970562628656135,-0.22084469850292782,0.09610308527432726,-0.21944778430063844,-0.9753038111116225,-0.025002919763206545,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.620092,0.3645827847120973,-0.021501951765610663,0.44389288983520525,0.9712775720728872,-0.2185772340184783,0.09404185640994563,-0.21716796797600937,-0.9758116577979306,-0.02509346908710193,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.6641362,0.36549913022419245,-0.021150708228290585,0.44349626319464874,0.9717040692458419,-0.2172643529388495,0.09266824026135104,-0.21582183456384418,-0.9761014078984265,-0.02543574697559467,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.708131,0.36647148852642664,-0.020800211053761702,0.4428790556218476,0.9722442881577696,-0.215875021336405,0.09021651349724645,-0.21437343355023628,-0.9764021594236695,-0.026131476435099756,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.756115,0.3675421015174947,-0.020410449556340166,0.4419812051156513,0.9728698861016714,-0.21443074376347435,0.08685413545459444,-0.2128388553166061,-0.9767058173754979,-0.02730142802818096,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.7562668,0.3675421015174947,-0.020410449556340166,0.4419812051156513,0.9728698861016714,-0.21443074376347435,0.08685413545459444,-0.2128388553166061,-0.9767058173754979,-0.02730142802818096,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.8041222,0.3701998677869361,-0.019154719356533706,0.43922975684624094,0.9743575661035581,-0.21127370066144968,0.07739997923492442,-0.2093485454020378,-0.9773078613517977,-0.032288243650379064,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.8118055,0.3701998677869361,-0.019154719356533706,0.43922975684624094,0.9743575661035581,-0.21127370066144968,0.07739997923492442,-0.2093485454020378,-0.9773078613517977,-0.032288243650379064,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.8522136,0.37333455079027467,-0.017577899851834028,0.4348665099347068,0.9760224939924407,-0.2081802596040336,0.0635694166401842,-0.20587624856631062,-0.9777213380422454,-0.04093843442468423,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.8960981,0.3750115609981274,-0.016912021894269463,0.43217307306161645,0.9769035252218723,-0.20643407272431655,0.05517677072401252,-0.20408553484443634,-0.9779033918754643,-0.045321635293999823,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.9401355,0.3767398767416941,-0.016492296890690858,0.42915914446842685,0.9777522302249466,-0.20466936911466413,0.045945899015564826,-0.2024156456749823,-0.978057060675843,-0.04931827701887777,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.9840991,0.37846901189095183,-0.016371843750663903,0.4258435205169102,0.9784694070512681,-0.20323821201455644,0.03594229600159179,-0.2012255729974224,-0.9781200425849215,-0.05281525409889222,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361229.9842043,0.37846901189095183,-0.016371843750663903,0.4258435205169102,0.9784694070512681,-0.20323821201455644,0.03594229600159179,-0.2012255729974224,-0.9781200425849215,-0.05281525409889222,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.028204,0.38208249589756804,-0.016550889075253955,0.4184284085627225,0.9795481418079168,-0.2007164139639655,0.014083999648658495,-0.19952509384319916,-0.9780026745694668,-0.060831780031759736,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.0446343,0.38208249589756804,-0.016550889075253955,0.4184284085627225,0.9795481418079168,-0.2007164139639655,0.014083999648658495,-0.19952509384319916,-0.9780026745694668,-0.060831780031759736,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.0880988,0.38571306934978156,-0.017347020604973062,0.4105222150945224,0.9798162651009148,-0.1997107827651562,-0.008699993736926504,-0.19982282315387462,-0.9772982576608387,-0.07041984748566545,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.132144,0.3875869979198113,-0.017990730989847922,0.4064477079093076,0.9797033988335678,-0.19949439335397917,-0.019576448459394217,-0.20041141354864522,-0.9767997055344818,-0.07548245218051554,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.1760473,0.3895494603496836,-0.018754449928406983,0.4022981171114589,0.9793780422714101,-0.1998425163602241,-0.029692069167266293,-0.20162355144205207,-0.9761537208893772,-0.0804478507961398,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.2202733,0.3917571865218125,-0.019650301055657918,0.39811515686453514,0.9789017530220907,-0.200719947411183,-0.03824736123616763,-0.20332767096173754,-0.9754070493541647,-0.08508199745820463,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.220397,0.3917571865218125,-0.019650301055657918,0.39811515686453514,0.9789017530220907,-0.200719947411183,-0.03824736123616763,-0.20332767096173754,-0.9754070493541647,-0.08508199745820463,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.2643077,0.39732508887981366,-0.021640685340630003,0.3894604823089663,0.977408335036455,-0.2051438972706618,-0.05088150954786472,-0.20916104263107993,-0.9734284213607877,-0.09321355444636055,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.2779536,0.39732508887981366,-0.021640685340630003,0.3894604823089663,0.977408335036455,-0.2051438972706618,-0.05088150954786472,-0.20916104263107993,-0.9734284213607877,-0.09321355444636055,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.3201056,0.40493097372644626,-0.023604541412133834,0.380887933735956,0.9748188064471958,-0.21569398510950102,-0.05660741457130185,-0.22046602367034188,-0.9703279422640875,-0.09928956072281786,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.3640325,0.4089061017225476,-0.02436933567244741,0.37662110732905585,0.9725282724170818,-0.2251694131204306,-0.05905501455801498,-0.2302477631579063,-0.9678124769452439,-0.1016118941359358,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361230.4081342,0.41288320446055454,-0.024932661256603525,0.372348813079341,0.9695601509813828,-0.23695124753029723,-0.06170267354656927,-0.24234075480284206,-0.9646500492189506,-0.10354342617214043,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
