timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1768361677.1640954,0.3135657737627515,-0.012368339772235405,0.41371815613797247,0.9803358224605992,-0.1527054114981616,0.12499092966962824,-0.1499307597346385,-0.9881987514035403,-0.03136869474297939,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.1780667,0.31356832055718803,-0.012363468140862706,0.4136836293982562,0.9803514450343495,-0.15268381942589945,0.12489473769771953,-0.14991434144066737,-0.988202265962418,-0.031336428915137986,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.2204947,0.31356832055718803,-0.012363468140862706,0.4136836293982562,0.9803514450343495,-0.15268381942589945,0.12489473769771953,-0.14991434144066737,-0.988202265962418,-0.031336428915137986,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.268194,0.3135662399570122,-0.012340869771621105,0.41368340633290124,0.9803583002562273,-0.15263966985843322,0.12489489302701562,-0.14987519547538056,-0.988209517408956,-0.03129497537265431,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.3161259,0.31357575222023826,-0.012349397481143092,0.4136918256155312,0.9803550397542014,-0.152654284083609,0.12490262438979721,-0.1498901312037805,-0.9882073251938011,-0.03129266688901082,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.3162796,0.31357575222023826,-0.012349397481143092,0.4136918256155312,0.9803550397542014,-0.152654284083609,0.12490262438979721,-0.1498901312037805,-0.9882073251938011,-0.03129266688901082,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.3601086,0.3135830289494757,-0.012323483929098268,0.41365910571043846,0.9803780479068281,-0.15258108398313708,0.12481144175486536,-0.14982568645681837,-0.98821911371546,-0.031228944349341856,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.3781295,0.3135787947720484,-0.012308310888151063,0.4136255161733403,0.9803933766159009,-0.15254690367813675,0.12473279146193145,-0.14979845459448912,-0.9882247752300642,-0.031180388429140865,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.4241636,0.313580659004929,-0.012314929913090465,0.4136543108042572,0.9803812404909472,-0.15256499969050658,0.12480602614804914,-0.14981260929832818,-0.9882218470903842,-0.031205176309322014,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.472034,0.3135818825503932,-0.0123394559349969,0.4136484533123888,0.9803719703760094,-0.15263873290867705,0.12478868905912303,-0.14988264504442037,-0.9882101272631691,-0.031239991821368128,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.5201087,0.3137037268727009,-0.012277773613802336,0.41353268590852466,0.9804376219990735,-0.15253279136585102,0.12440183650953053,-0.1498241553093963,-0.9882296431950325,-0.030901372080294386,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.5202255,0.3137037268727009,-0.012277773613802336,0.41353268590852466,0.9804376219990735,-0.15253279136585102,0.12440183650953053,-0.1498241553093963,-0.9882296431950325,-0.030901372080294386,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.568143,0.31391687822462355,-0.01203901735300772,0.4132923588354034,0.9805935209369091,-0.15212210013265512,0.1236738183601796,-0.14952985497655372,-0.9883009590591593,-0.03003392737284711,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.5782,0.31391687822462355,-0.01203901735300772,0.4132923588354034,0.9805935209369091,-0.15212210013265512,0.1236738183601796,-0.14952985497655372,-0.9883009590591593,-0.03003392737284711,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.6202617,0.31391687822462355,-0.01203901735300772,0.4132923588354034,0.9805935209369091,-0.15212210013265512,0.1236738183601796,-0.14952985497655372,-0.9883009590591593,-0.03003392737284711,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.6640368,0.31473864812194613,-0.01127712273721044,0.4126650551971309,0.9812269573024599,-0.15014952756117253,0.12103213472509405,-0.14796142908227242,-0.9886267097101475,-0.0269192190009167,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.7081828,0.3154010615795284,-0.010809388540649917,0.4123484077825302,0.9815182713659958,-0.14972296294362109,0.11918438380128211,-0.147789025810173,-0.98870406317101,-0.024953543219671553,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.752094,0.31628161165578705,-0.010198022144802574,0.4120945756656029,0.9819034050226558,-0.1487855399425256,0.11716896478558607,-0.1471513419989345,-0.98885746443898,-0.02252548714732679,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361677.7522268,0.31628161165578705,-0.010198022144802574,0.4120945756656029,0.9819034050226558,-0.1487855399425256,0.11716896478558607,-0.1471513419989345,-0.98885746443898,-0.02252548714732679,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
