timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1768361611.1113229,0.3122636610705765,0.0031311099327372277,0.43793248386619965,0.9633351868252139,-0.25708507884933074,0.07676314257157678,-0.24352950640455504,-0.9579148853759355,-0.15196200803346385,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.1525054,0.31226425455329054,0.003138633533631044,0.4379368967960977,0.9633397095152626,-0.2570635692109451,0.07677841790229671,-0.24350738988756712,-0.9579222296681725,-0.15195115326216466,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.2002687,0.31226553031333537,0.003135996944746436,0.4379413163958772,0.96333719111707,-0.2570703789162133,0.07678721569732755,-0.24351301176690762,-0.9579207783774931,-0.15195129302795438,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.2442079,0.31226593886710846,0.0031372223985895037,0.43794261320188455,0.9633376743752099,-0.25706687078788804,0.07679289728019167,-0.243509160323485,-0.9579222695788138,-0.1519480644283636,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.2880814,0.3122654702789942,0.0031374598417666794,0.4379415322426814,0.963337093645287,-0.25706946667431174,0.07679149243787686,-0.2435120066432881,-0.9579216626423472,-0.15194732923312668,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.2881634,0.3122654702789942,0.0031374598417666794,0.4379415322426814,0.963337093645287,-0.25706946667431174,0.07679149243787686,-0.2435120066432881,-0.9579216626423472,-0.15194732923312668,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.3322046,0.31226671653583116,0.0031407401037493315,0.4379445974650675,0.9633386641083324,-0.2570612419149408,0.07679932381943189,-0.2435030190659326,-0.9579242247979409,-0.15194557989964652,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.3446136,0.31226671653583116,0.0031407401037493315,0.4379445974650675,0.9633386641083324,-0.2570612419149408,0.07679932381943189,-0.2435030190659326,-0.9579242247979409,-0.15194557989964652,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.3881261,0.31226802306830675,0.0031343918221045236,0.4379492078712259,0.9633344330701217,-0.25707498562753084,0.07680639183083554,-0.24351504977694835,-0.9579201602286047,-0.1519519238434797,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.432209,0.31227697783293845,0.0031464611494785855,0.4379697187839472,0.9633434756970463,-0.25702785709423365,0.07685068971376087,-0.2434637681026979,-0.9579349838302433,-0.15194064754168757,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.4761229,0.3122787392336696,0.0031462808909916706,0.43796772237759174,0.9633415405289631,-0.2570371934058595,0.07684372126155087,-0.24347338032758736,-0.9579317508954244,-0.15194562744049236,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.520084,0.31229023134155903,0.003149337429573573,0.43797565850867304,0.96334956996186,-0.25700346973408833,0.07685585598338654,-0.24343802409797569,-0.9579403778219152,-0.1519478889675016,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.520216,0.31229023134155903,0.003149337429573573,0.43797565850867304,0.96334956996186,-0.25700346973408833,0.07685585598338654,-0.24343802409797569,-0.9579403778219152,-0.1519478889675016,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.5680835,0.312328479721607,0.0032047329185455886,0.4379695810475916,0.9634045007426268,-0.25681495907438373,0.07679742667871713,-0.24325874244854975,-0.9579868099080702,-0.15194227938434207,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.5778759,0.312328479721607,0.0032047329185455886,0.4379695810475916,0.9634045007426268,-0.25681495907438373,0.07679742667871713,-0.24325874244854975,-0.9579868099080702,-0.15194227938434207,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.6200595,0.31289326606064327,0.004143525236468326,0.43792817864153843,0.9640596190844015,-0.25472439474915737,0.07552836268921888,-0.2412556935098732,-0.958368842005515,-0.1527247623081427,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.6641884,0.31289326606064327,0.004143525236468326,0.43792817864153843,0.9640596190844015,-0.25472439474915737,0.07552836268921888,-0.2412556935098732,-0.958368842005515,-0.1527247623081427,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.708345,0.31358736798096154,0.004970701999964258,0.4379093294480256,0.9649636425283825,-0.25149782869847387,0.07479311972574462,-0.23806419628053238,-0.9590523696597075,-0.1534405119236912,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.7548208,0.31457103319750035,0.006080732084744786,0.4378687748544919,0.9660800724351315,-0.24750893507669175,0.073679174133082,-0.23413008969014393,-0.9598508403415045,-0.15449746081212196,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.7549803,0.31457103319750035,0.006080732084744786,0.4378687748544919,0.9660800724351315,-0.24750893507669175,0.073679174133082,-0.23413008969014393,-0.9598508403415045,-0.15449746081212196,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.7961867,0.3168877136488739,0.009099724718184793,0.43744526772082987,0.9684461260282877,-0.23982094659187925,0.06780866136841775,-0.22689356750331668,-0.9609806615082181,-0.15822603209600342,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.8115447,0.3168877136488739,0.009099724718184793,0.43744526772082987,0.9684461260282877,-0.23982094659187925,0.06780866136841775,-0.22689356750331668,-0.9609806615082181,-0.15822603209600342,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.8521109,0.3194285369592518,0.012927318627187656,0.4364986112066059,0.9696039821643583,-0.23798637097977549,0.056838411298131844,-0.22608112599406088,-0.9602304922386278,-0.1638436030012171,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.8962348,0.32084867761052605,0.015013071375829204,0.43557395274647903,0.9692894560623826,-0.24100646636611953,0.04892681816761728,-0.22993063751396312,-0.9587139988348163,-0.1673301239184929,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.9401855,0.3223502203200864,0.01719541635928601,0.4346446369842884,0.9683480878189605,-0.24632538436514212,0.04032103464356748,-0.2362185687356188,-0.9565729507374132,-0.17078927865066412,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.9881217,0.3240130462829051,0.019610589050800722,0.4335759427201222,0.9673747477694241,-0.25145120875485083,0.030957826050409178,-0.24249934577153393,-0.9543829347897543,-0.1742047102763683,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361611.9882026,0.3240130462829051,0.019610589050800722,0.4335759427201222,0.9673747477694241,-0.25145120875485083,0.030957826050409178,-0.24249934577153393,-0.9543829347897543,-0.1742047102763683,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.036254,0.3276968426770168,0.024177756913040388,0.43131022867343194,0.9654850185948008,-0.2601954956952326,0.011703968938329267,-0.2538996848033529,-0.9502421641500046,-0.18048484570255172,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.044572,0.3276968426770168,0.024177756913040388,0.43131022867343194,0.9654850185948008,-0.2601954956952326,0.011703968938329267,-0.2538996848033529,-0.9502421641500046,-0.18048484570255172,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.088184,0.33168773672227786,0.028179688721299154,0.4286677162551149,0.963328547804586,-0.2681876151228818,-0.008573918556235887,-0.26504129791511066,-0.9460715142178339,-0.1862841925259603,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.132092,0.3338445307105418,0.029794280001163978,0.4274584052209419,0.9619804948399996,-0.27250401794839935,-0.018305402190832994,-0.27096772337935443,-0.9438659989168287,-0.18892715256242779,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.1761322,0.33607766006017376,0.03124774902194674,0.42619467015584056,0.9606211336078436,-0.27642497608887234,-0.028218261113107688,-0.2766080482130013,-0.94170798024744,-0.1915047456385376,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.2240436,0.34047791949976114,0.03353391689463561,0.4234564941388295,0.9574612339314515,-0.28451955803674756,-0.04813113974379042,-0.2883629615872728,-0.9372046196391562,-0.19619965166034795,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.2241726,0.34047791949976114,0.03353391689463561,0.4234564941388295,0.9574612339314515,-0.28451955803674756,-0.04813113974379042,-0.2883629615872728,-0.9372046196391562,-0.19619965166034795,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.2680976,0.34277543561069396,0.03439406157248,0.42204755325435567,0.9558984240592354,-0.2879331736907376,-0.057902421101797025,-0.2936823449758034,-0.9350884056762265,-0.19839443999116027,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.2780185,0.34277543561069396,0.03439406157248,0.42204755325435567,0.9558984240592354,-0.2879331736907376,-0.057902421101797025,-0.2936823449758034,-0.9350884056762265,-0.19839443999116027,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.3201017,0.34516304576201207,0.03510956777652971,0.4206201459816833,0.9543189171203182,-0.2910788336340809,-0.06744269446371795,-0.29875518088047565,-0.9330230673601844,-0.20053253519283898,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.3640912,0.347529538374601,0.035689495824362094,0.41920516052295903,0.9528005922852065,-0.293713618859876,-0.07683320530340382,-0.3033577852849294,-0.9310983782503373,-0.20255829809369527,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.4083831,0.3522777726058854,0.036409955537719474,0.41603728270450785,0.9482709182994233,-0.30235169302379755,-0.09677664611470954,-0.3162857102026036,-0.9260088639344772,-0.20608477245156562,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.452111,0.3522777726058854,0.036409955537719474,0.41603728270450785,0.9482709182994233,-0.30235169302379755,-0.09677664611470954,-0.3162857102026036,-0.9260088639344772,-0.20608477245156562,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.452238,0.3522777726058854,0.036409955537719474,0.41603728270450785,0.9482709182994233,-0.30235169302379755,-0.09677664611470954,-0.3162857102026036,-0.9260088639344772,-0.20608477245156562,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.4964867,0.35970403852531413,0.03651104845277364,0.41186896390331473,0.9389777812851465,-0.3205029562337725,-0.12489428048648135,-0.3407116192408601,-0.916506612831155,-0.20959776036741024,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.5123618,0.35970403852531413,0.03651104845277364,0.41186896390331473,0.9389777812851465,-0.3205029562337725,-0.12489428048648135,-0.3407116192408601,-0.916506612831155,-0.20959776036741024,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.5564227,0.3644705891177609,0.03609773609771513,0.4088614466778521,0.9322755056632983,-0.3323175973533611,-0.14292444167996904,-0.3567507220430304,-0.9100445655598899,-0.21106352365268585,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.6004753,0.3667361342768491,0.035778944003375696,0.4073011630759145,0.9294971995306763,-0.3363917506698715,-0.15124664011438207,-0.36287721402772677,-0.907442716655941,-0.21182030952569417,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.6450646,0.36880694137304915,0.03538270728153428,0.4056358521638191,0.9271347521440958,-0.3392654485015863,-0.15912292989925766,-0.36775967067697996,-0.9052956416316971,-0.21258557304345382,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.688181,0.36880694137304915,0.03538270728153428,0.4056358521638191,0.9271347521440958,-0.3392654485015863,-0.15912292989925766,-0.36775967067697996,-0.9052956416316971,-0.21258557304345382,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.6883104,0.36880694137304915,0.03538270728153428,0.4056358521638191,0.9271347521440958,-0.3392654485015863,-0.15912292989925766,-0.36775967067697996,-0.9052956416316971,-0.21258557304345382,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.7320893,0.37232287398244807,0.034567244785736875,0.4018900690402053,0.9226981945920042,-0.3435854395713927,-0.17486305330512025,-0.3762557905285518,-0.9014113778967018,-0.21421743134512775,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.7444963,0.3737921534785903,0.03420366504614612,0.3999658932274578,0.9203652179876636,-0.34591790621542645,-0.1823970056718492,-0.38061057091107103,-0.8994695364799896,-0.21468615757710496,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.7884703,0.37616561162164297,0.0336095787712021,0.39575439700447007,0.9158361527365142,-0.3498910874870207,-0.19702885128308117,-0.38857260336000954,-0.8959600609282306,-0.21509742243808078,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.8321111,0.37616561162164297,0.0336095787712021,0.39575439700447007,0.9158361527365142,-0.3498910874870207,-0.19702885128308117,-0.38857260336000954,-0.8959600609282306,-0.21509742243808078,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.8806815,0.3795279843102821,0.03306434141515979,0.3890277175614001,0.9107176146670661,-0.35352370856996707,-0.2135753118084249,-0.39677131707756763,-0.8924779099692781,-0.21460592294109998,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.8807738,0.3795279843102821,0.03306434141515979,0.3890277175614001,0.9107176146670661,-0.35352370856996707,-0.2135753118084249,-0.39677131707756763,-0.8924779099692781,-0.21460592294109998,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.9242165,0.3795279843102821,0.03306434141515979,0.3890277175614001,0.9107176146670661,-0.35352370856996707,-0.2135753118084249,-0.39677131707756763,-0.8924779099692781,-0.21460592294109998,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.9446807,0.3815199405630239,0.032772635180571455,0.3869221125294805,0.9095882690394638,-0.35555797728773364,-0.21500629203083277,-0.39912819231613417,-0.8915249235353456,-0.21419616433015615,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361612.9881234,0.3842079625482782,0.03235873748211626,0.3849414613797675,0.9086954033421984,-0.358559761493883,-0.2137932678598865,-0.40164145230011583,-0.8905534267707066,-0.2135386097669595,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.0323932,0.39167814156254294,0.030857984808150468,0.3815245916783336,0.9068264025404786,-0.36905410050318604,-0.203629434407892,-0.40884905212761274,-0.8876368418921712,-0.21199832426235252,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.0761242,0.39167814156254294,0.030857984808150468,0.3815245916783336,0.9068264025404786,-0.36905410050318604,-0.203629434407892,-0.40884905212761274,-0.8876368418921712,-0.21199832426235252,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.1201863,0.39628739561501136,0.02996316379904132,0.38007511414463835,0.905720661698611,-0.37616266012206606,-0.19537588413650692,-0.41344936255591186,-0.885601129933196,-0.21158984678655357,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.120352,0.39628739561501136,0.02996316379904132,0.38007511414463835,0.905720661698611,-0.37616266012206606,-0.19537588413650692,-0.41344936255591186,-0.885601129933196,-0.21158984678655357,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.1660957,0.41081162161840323,0.02728691555355331,0.37624398897122646,0.9009745265693907,-0.40026527577004195,-0.16742942240178238,-0.42935374428123135,-0.8780777052282183,-0.21126974665775736,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.1780887,0.41081162161840323,0.02728691555355331,0.37624398897122646,0.9009745265693907,-0.40026527577004195,-0.16742942240178238,-0.42935374428123135,-0.8780777052282183,-0.21126974665775736,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.2215154,0.4196838967099338,0.02530719778783337,0.3737350384654444,0.8991081590646931,-0.4116477599244568,-0.14883091094418366,-0.4356038268265914,-0.8748852011688449,-0.21171960426417485,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.2643888,0.4196838967099338,0.02530719778783337,0.3737350384654444,0.8991081590646931,-0.4116477599244568,-0.14883091094418366,-0.4356038268265914,-0.8748852011688449,-0.21171960426417485,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.308195,0.4233839345862359,0.02416242080325043,0.37244373276945936,0.898221082767673,-0.41619072728324596,-0.1413653599546645,-0.4381151136776,-0.8736448596232756,-0.2116596475974831,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.3560712,0.42670188128976927,0.022846247236746553,0.3710940323949854,0.8973062880127981,-0.42023388865743583,-0.13507369957376264,-0.4404556658474289,-0.8725131948204302,-0.2114699299833052,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.3561864,0.42670188128976927,0.022846247236746553,0.3710940323949854,0.8973062880127981,-0.42023388865743583,-0.13507369957376264,-0.4404556658474289,-0.8725131948204302,-0.2114699299833052,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.400374,0.43406373401755305,0.018845063034442264,0.3662836153493961,0.8943440757768449,-0.42966451125056976,-0.12464783148803624,-0.44698864297526814,-0.8698272125336203,-0.2088103766270256,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.4122481,0.43406373401755305,0.018845063034442264,0.3662836153493961,0.8943440757768449,-0.42966451125056976,-0.12464783148803624,-0.44698864297526814,-0.8698272125336203,-0.2088103766270256,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.452137,0.4356923260957189,0.017391360387785562,0.364501498097074,0.8929122310897006,-0.43279071584172796,-0.12409651023142246,-0.449865672113357,-0.8687263802359382,-0.20720847795435848,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.496192,0.43692676759376836,0.016182078712236633,0.36251265527067406,0.8915121432773946,-0.43540405488380624,-0.1250176282757185,-0.4525916889246476,-0.8677917194358821,-0.2051786899140616,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.540112,0.4376903620363894,0.015189566521713424,0.3603542274991217,0.8901307922970523,-0.4375186127629772,-0.12745444711967718,-0.45518194710390114,-0.8670241005446992,-0.20267857337507875,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.584185,0.4379489894347109,0.014130322688997415,0.35811619193641964,0.888498618980063,-0.4396537749974738,-0.13143348964777524,-0.4581431639631969,-0.8661250710078312,-0.19983043483281265,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.5843077,0.4379489894347109,0.014130322688997415,0.35811619193641964,0.888498618980063,-0.4396537749974738,-0.13143348964777524,-0.4581431639631969,-0.8661250710078312,-0.19983043483281265,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.6285167,0.43809281634946,0.01262037176417577,0.3534647932506797,0.8856110889610831,-0.4428077141820304,-0.14005115983114982,-0.46307024861612683,-0.864955046195256,-0.19343917107959707,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.6448052,0.43809281634946,0.01262037176417577,0.3534647932506797,0.8856110889610831,-0.4428077141820304,-0.14005115983114982,-0.46307024861612683,-0.864955046195256,-0.19343917107959707,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.6881773,0.43807759155214415,0.011682723146617904,0.3511895660769858,0.8839818850852309,-0.4447326254101513,-0.14418362853304958,-0.46580447996150537,-0.8642102796797498,-0.19017565286765997,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.7362356,0.4380414431089272,0.010803105471199212,0.3489949280937965,0.88241693718239,-0.4465735178968447,-0.14802851781628637,-0.4683659377489872,-0.8635684091331837,-0.186769781023842,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.7801518,0.4380066705327603,0.00961038936212924,0.3469731141432048,0.8806553612969623,-0.4489134591134732,-0.15140290897368275,-0.4712833182729281,-0.8627337457450956,-0.18325533517552775,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.8242033,0.43796853038703637,0.006979812587180778,0.3433760063898931,0.8772853511517977,-0.4536419295529826,-0.1567782268234762,-0.47676234952398516,-0.8613203329249217,-0.17557034535043511,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.8243334,0.43796853038703637,0.006979812587180778,0.3433760063898931,0.8772853511517977,-0.4536419295529826,-0.1567782268234762,-0.47676234952398516,-0.8613203329249217,-0.17557034535043511,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.8681571,0.43744517091163254,0.0026956097626577025,0.3400558623069413,0.874144640845819,-0.4586477883241103,-0.1597289990763628,-0.481608809780462,-0.8610405479104056,-0.16328542248466524,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.878058,0.43744517091163254,0.0026956097626577025,0.3400558623069413,0.874144640845819,-0.4586477883241103,-0.1597289990763628,-0.481608809780462,-0.8610405479104056,-0.16328542248466524,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.9200394,0.4366956853306624,-0.000668288705939768,0.3381758003581181,0.8731618622633065,-0.46042854865791555,-0.15998097971208924,-0.48267835526733477,-0.8624694933567746,-0.152210309720889,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361613.9640968,0.4356467802066416,-0.004883463223032708,0.33621120639246355,0.8723604568877987,-0.46206711851656523,-0.15962835350998844,-0.48322822423090117,-0.8644745086825045,-0.13847132246350655,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
