timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1768361571.6200852,0.37302661066333925,-0.013399039941721324,0.45518123878468153,0.8560198540258808,-0.4996633658026489,0.13253878824056753,-0.5053567150288573,-0.8628396391631703,0.01106108783134021,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.6202214,0.37302661066333925,-0.013399039941721324,0.45518123878468153,0.8560198540258808,-0.4996633658026489,0.13253878824056753,-0.5053567150288573,-0.8628396391631703,0.01106108783134021,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.66407,0.3730218454743756,-0.013406667075547801,0.45517651734259634,0.8560149428794445,-0.49967460845245465,0.13252812243062903,-0.5053672023247361,-0.8628334986038367,0.011060944875207576,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.6780002,0.37302429635333856,-0.013406521906461653,0.45517622338253494,0.856015312896739,-0.4996739669933851,0.1325281509543989,-0.5053670645061394,-0.8628335201726484,0.011065558229209072,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.7205505,0.37302414052305705,-0.013407343414947861,0.4551784212074285,0.8560113945378227,-0.49968007908775663,0.13253041531763743,-0.5053725926366833,-0.862830376713551,0.011058192982069205,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.764158,0.37302414052305705,-0.013407343414947861,0.4551784212074285,0.8560113945378227,-0.49968007908775663,0.13253041531763743,-0.5053725926366833,-0.862830376713551,0.011058192982069205,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.808055,0.3730237711514024,-0.01342099619128461,0.4551846487504884,0.8559923399108046,-0.49971041706114266,0.1325391002482091,-0.5054021113387348,-0.8628132889858912,0.011042382156871547,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.852126,0.3730231011942591,-0.013424784150619692,0.4551781886320099,0.8559898280953441,-0.4997173210344163,0.13252929206590458,-0.5054093013147523,-0.8628089615018265,0.011051429621270412,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.8522606,0.3730231011942591,-0.013424784150619692,0.4551781886320099,0.8559898280953441,-0.4997173210344163,0.13252929206590458,-0.5054093013147523,-0.8628089615018265,0.011051429621270412,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.89611,0.3730226037915639,-0.013426416510630096,0.4551790987514356,0.8559883384501108,-0.49971957022103936,0.13253043263914382,-0.5054116467916279,-0.8628075887841835,0.011051335837741823,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.9112992,0.3730226037915639,-0.013426416510630096,0.4551790987514356,0.8559883384501108,-0.49971957022103936,0.13253043263914382,-0.5054116467916279,-0.8628075887841835,0.011051335837741823,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.952105,0.373022144582817,-0.013433651956428056,0.455181906663643,0.8559775009786982,-0.49973674381850214,0.13253567329569746,-0.5054279409483663,-0.8627982098298653,0.011038370490019198,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361571.9961166,0.37302751377639787,-0.013432431396531476,0.45518635509793914,0.8559804696082306,-0.4997287975565029,0.13254646182378796,-0.5054200360607816,-0.8628029259490425,0.011031687182364795,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.0401895,0.37302921090602853,-0.013415298806322556,0.45522977904755957,0.8559837385093343,-0.49969879353180635,0.13263843768094144,-0.5053919727851207,-0.8628199415972762,0.010986456500476888,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.0841398,0.3730290648208829,-0.013447116422482912,0.45523609228030054,0.855945914229002,-0.49976160662374197,0.13264587614974666,-0.5054533122292776,-0.8627843048973032,0.010963228508512828,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.0842547,0.3730290648208829,-0.013447116422482912,0.45523609228030054,0.855945914229002,-0.49976160662374197,0.13264587614974666,-0.5054533122292776,-0.8627843048973032,0.010963228508512828,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.128115,0.3730290648208829,-0.013447116422482912,0.45523609228030054,0.855945914229002,-0.49976160662374197,0.13264587614974666,-0.5054533122292776,-0.8627843048973032,0.010963228508512828,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.1446183,0.3730358859645479,-0.013503622928795804,0.4552390274737649,0.8558837852589402,-0.49987202719726753,0.13263069990210768,-0.5055600433724033,-0.8627221602211926,0.010932374333720046,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.1881173,0.3730358859645479,-0.013503622928795804,0.4552390274737649,0.8558837852589402,-0.49987202719726753,0.13263069990210768,-0.5055600433724033,-0.8627221602211926,0.010932374333720046,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.2328908,0.3730743391534903,-0.013815122731224089,0.4550208828766715,0.8553715801778539,-0.5008601627146565,0.1322064946569913,-0.5065519168258528,-0.8621367703628331,0.01119574688878689,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.2760468,0.3731294063012622,-0.01420349343775669,0.45501229129073234,0.8548097848484452,-0.5018497472600085,0.1320873305901079,-0.5075324380888813,-0.8615608126967412,0.01112610951262822,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.3202066,0.373195909222422,-0.014884063389409802,0.4549922450090833,0.853969250386517,-0.5033534948668562,0.1318020432300358,-0.5089973594974614,-0.8606995101330108,0.010864680455842053,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.3203778,0.373195909222422,-0.014884063389409802,0.4549922450090833,0.853969250386517,-0.5033534948668562,0.1318020432300358,-0.5089973594974614,-0.8606995101330108,0.010864680455842053,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.3641305,0.3732229313593449,-0.015922012613195716,0.4550012285158834,0.8526323537276419,-0.5056720011821549,0.13158228071171474,-0.5112801303442571,-0.8593496674020877,0.010525086749338108,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.378133,0.37325595413629364,-0.017281014686724376,0.45503782519156943,0.8508789414224941,-0.5086763674768444,0.1313521229912128,-0.5142373014977735,-0.8575892170980534,0.010036556453106762,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.4202414,0.37325595413629364,-0.017281014686724376,0.45503782519156943,0.8508789414224941,-0.5086763674768444,0.1313521229912128,-0.5142373014977735,-0.8575892170980534,0.010036556453106762,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.464146,0.37345515932568685,-0.02082271285443425,0.4552167894475417,0.8462787900360257,-0.5164205005282351,0.1308513514233913,-0.5218192962574933,-0.853015378174124,0.008329865052384436,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.5081348,0.37398012588403257,-0.02521627800922928,0.4553682290145897,0.8414527417553952,-0.5243500818685211,0.13043877888420907,-0.5294821028596318,-0.8483028236259558,0.005569755791158003,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.5521014,0.37443488630674515,-0.02764561444439089,0.4554890511446224,0.8388581656512901,-0.528475654833446,0.13050080524086355,-0.5334362190598742,-0.845832445278873,0.0036434473605041692,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.5522397,0.37443488630674515,-0.02764561444439089,0.4554890511446224,0.8388581656512901,-0.528475654833446,0.13050080524086355,-0.5334362190598742,-0.845832445278873,0.0036434473605041692,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.596312,0.37506749698178293,-0.03017985415771416,0.45564105264011107,0.8366925203192581,-0.5318225291270835,0.13080681922086693,-0.5365847953928629,-0.8438452773290126,0.0013803197896159608,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1768361572.61147,0.37590428609371823,-0.03279384046138948,0.4558262175608453,0.8351206947472751,-0.5341523013563199,0.13135731483467555,-0.5386852443154797,-0.8425062220768709,-0.001213803332771983,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
