timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1772596688.3419344,0.27524275372271584,0.1632010122953378,0.46083312190200837,0.8882430587919035,-0.34318530624080157,0.3053655417502279,-0.37260315193590277,-0.9270413613533675,0.041966719046472485,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.3858268,0.27526477361056545,0.16274140689495023,0.4587793243686238,0.8894031782510249,-0.34348680495884215,0.30162692409024483,-0.3730821183465382,-0.9267173025182128,0.04477470472741251,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.4015415,0.27526477361056545,0.16274140689495023,0.4587793243686238,0.8894031782510249,-0.34348680495884215,0.30162692409024483,-0.3730821183465382,-0.9267173025182128,0.04477470472741251,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.4418511,0.2755581832860212,0.16268615888539278,0.45794251914866024,0.8899438431969477,-0.3434299975887414,0.3000929734466361,-0.37302517104159705,-0.9266946539398015,0.04570820636142378,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.4860582,0.2764003298658881,0.16287623051706687,0.4574465177909358,0.8903208151253429,-0.3428035505789724,0.2996907937608277,-0.37225810096201484,-0.9270116055971481,0.045534485352885005,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.5301101,0.2772123928651393,0.16290830515298504,0.4569038963256383,0.8910287390448811,-0.3418102706608235,0.29871981030200223,-0.3710851538173824,-0.9274778071525399,0.04561497403096709,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.5746052,0.2783751138234507,0.1622171995679137,0.455438261146778,0.8927285193312191,-0.34174166024244806,0.2936808274767428,-0.370389874528488,-0.9277183205615134,0.04636872374021172,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.574804,0.2783751138234507,0.1622171995679137,0.455438261146778,0.8927285193312191,-0.34174166024244806,0.2936808274767428,-0.370389874528488,-0.9277183205615134,0.04636872374021172,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.617772,0.279835662774497,0.16106532679151123,0.4540848394372865,0.8953791254069356,-0.33990942690219206,0.2876765602000536,-0.36783333393466533,-0.9286741034857899,0.04757150366946558,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.636178,0.279835662774497,0.16106532679151123,0.4540848394372865,0.8953791254069356,-0.33990942690219206,0.2876765602000536,-0.36783333393466533,-0.9286741034857899,0.04757150366946558,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.6779182,0.28069771239839747,0.16016700952357593,0.4533529220661231,0.8974115366850581,-0.3375620799680765,0.2840851562334582,-0.36511196013853686,-0.9296903386300943,0.04867371797650276,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.7218668,0.281699837735625,0.15922053518490148,0.45269315356482587,0.8994906668968035,-0.3349474309805021,0.2805828908631207,-0.36211270876996887,-0.9308083802221696,0.049700557898849626,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.7658598,0.2840811117638592,0.15709335466247373,0.45134230467177294,0.9033606638418661,-0.33049329697224894,0.2733380538446779,-0.35682832606966286,-0.9327492418462644,0.05150143249989744,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.809844,0.28699535172653595,0.15501778842092873,0.44970383635519556,0.905184242945328,-0.331227907782705,0.2663260397133292,-0.35656719566718914,-0.932836338988876,0.05173199818166389,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.8100114,0.28699535172653595,0.15501778842092873,0.44970383635519556,0.905184242945328,-0.331227907782705,0.2663260397133292,-0.35656719566718914,-0.932836338988876,0.05173199818166389,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.8539016,0.2885338528318299,0.15409859950869836,0.44859268253296763,0.9053150663715599,-0.33376758936706613,0.2626857949885293,-0.3585528368484375,-0.9320935834414141,0.051394697151373195,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.8682818,0.2885338528318299,0.15409859950869836,0.44859268253296763,0.9053150663715599,-0.33376758936706613,0.2626857949885293,-0.3585528368484375,-0.9320935834414141,0.051394697151373195,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.9098365,0.2901711694782263,0.1532631711710158,0.4472829407185311,0.9053859992956008,-0.33635155537964156,0.2591212524537543,-0.3606006636600322,-0.9313215316170897,0.0510623747424901,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.9538252,0.2940271733778203,0.15186006176565897,0.4440627215382091,0.9053824658291187,-0.34097607667644825,0.25301759959244213,-0.3642082960826679,-0.929974841212384,0.04999111697652772,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596688.9979486,0.29655308483954335,0.15118973101586605,0.44211879974992946,0.9050899108673787,-0.34327832698220323,0.2509427095382133,-0.3660162212680537,-0.9293250610585244,0.048857513825666145,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.0418582,0.2997910375776988,0.15054328321684607,0.4399735991179406,0.904304671908927,-0.3456588751408203,0.2505054937522744,-0.3678908611933037,-0.9287009445807081,0.04659259367485345,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.0419917,0.2997910375776988,0.15054328321684607,0.4399735991179406,0.904304671908927,-0.3456588751408203,0.2505054937522744,-0.3678908611933037,-0.9287009445807081,0.04659259367485345,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.0858755,0.30341437579049046,0.14981465998123447,0.4375912815645304,0.9031432977571678,-0.3482169057795854,0.25115168772198054,-0.3699664149795684,-0.9280155406488841,0.04372651485455116,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.1015007,0.30749528577397384,0.14910748948616764,0.43517073965498454,0.901564410099381,-0.3507777891448643,0.2532519636346297,-0.3720368015302334,-0.9273576546336461,0.039954958384870544,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.141804,0.31177195304843297,0.14823479346668472,0.4323154724467877,0.8997480053027493,-0.3535091151880734,0.25590004383092463,-0.3743159761447895,-0.9265996890279777,0.03606336501254714,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.1858783,0.3202733313490575,0.14549419038849865,0.4260739572454623,0.8953737285045114,-0.36031041734149855,0.2616912101296578,-0.3805636272383737,-0.9242843945764758,0.029490397853698218,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.229853,0.324421316373997,0.14338619099634,0.42285750646249487,0.8929094023040973,-0.3636818712266058,0.2654209784814578,-0.3842076905607087,-0.9228199449548067,0.0280677699081082,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.2784142,0.33275687583300645,0.136781015089834,0.41732761896514736,0.8874942421138019,-0.3680788127450883,0.2772579265287371,-0.3916132972842005,-0.9195457154752293,0.03278265610570865,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.2785535,0.33275687583300645,0.136781015089834,0.41732761896514736,0.8874942421138019,-0.3680788127450883,0.2772579265287371,-0.3916132972842005,-0.9195457154752293,0.03278265610570865,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.3217916,0.33275687583300645,0.136781015089834,0.41732761896514736,0.8874942421138019,-0.3680788127450883,0.2772579265287371,-0.3916132972842005,-0.9195457154752293,0.03278265610570865,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.3347068,0.3367108967274375,0.13208642412119498,0.41495480343453706,0.8847518283115874,-0.3687763014638947,0.2849881432233876,-0.39536002145459,-0.917657035436048,0.039950203380582944,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.3820035,0.34047488963284855,0.12694322745137007,0.41280413452535714,0.8822125396900228,-0.3686798102508714,0.29287579675873093,-0.39893912173303936,-0.9156652976664469,0.04903712675400629,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.4299257,0.34682624510819393,0.11698257410049799,0.4087091518869499,0.8781113878897348,-0.3686436389962004,0.30499550469802533,-0.4060931405204609,-0.9113220328856823,0.06767949171896012,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.4737957,0.3507241926065326,0.10936311885842276,0.40398732402009496,0.8762594453437855,-0.3724301925111562,0.30572068322556273,-0.4138280606845182,-0.9066922159822828,0.08158162579422279,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.4739292,0.3507241926065326,0.10936311885842276,0.40398732402009496,0.8762594453437855,-0.3724301925111562,0.30572068322556273,-0.4138280606845182,-0.9066922159822828,0.08158162579422279,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.5218163,0.3507241926065326,0.10936311885842276,0.40398732402009496,0.8762594453437855,-0.3724301925111562,0.30572068322556273,-0.4138280606845182,-0.9066922159822828,0.08158162579422279,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.5352926,0.3507241926065326,0.10936311885842276,0.40398732402009496,0.8762594453437855,-0.3724301925111562,0.30572068322556273,-0.4138280606845182,-0.9066922159822828,0.08158162579422279,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.5779552,0.35182375392962495,0.10681957188594648,0.40138258819005523,0.8759211756196985,-0.377041335035344,0.3010015378295778,-0.4184070329474129,-0.9042883590350086,0.08484172613704931,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.621946,0.3526332300065625,0.10462338137943467,0.3988082472647201,0.8757562986125705,-0.3822848804994551,0.2948036220637864,-0.42311306971902196,-0.9018465499988023,0.08745359048206289,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.6698482,0.3544662192651894,0.10027761690385631,0.3939703834484805,0.875103587823455,-0.39296771084329946,0.28243599064760394,-0.43252385075483885,-0.8968910519539048,0.09224727341891396,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.6700232,0.3544662192651894,0.10027761690385631,0.3939703834484805,0.875103587823455,-0.39296771084329946,0.28243599064760394,-0.43252385075483885,-0.8968910519539048,0.09224727341891396,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.7139387,0.35644444944086157,0.09582767894158983,0.389441086311495,0.8739124299166284,-0.40416395745339584,0.2700528843260594,-0.4421712355955917,-0.8917453885151442,0.09630555785541398,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.7348938,0.35644444944086157,0.09582767894158983,0.389441086311495,0.8739124299166284,-0.40416395745339584,0.2700528843260594,-0.4421712355955917,-0.8917453885151442,0.09630555785541398,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.7778146,0.3573941374790507,0.0936195514375455,0.3870653987117333,0.8733358876281759,-0.4097214262130508,0.2634630529745111,-0.44682702359847154,-0.8892003968210463,0.09832733737585395,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.8217952,0.3583050654349643,0.09145263023058695,0.3846548231267593,0.8727602162685401,-0.41516154391173754,0.25676934660452255,-0.4513200871406615,-0.8867002043828413,0.10036397008276152,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.865936,0.3600079362104802,0.08736907941857766,0.379723730821502,0.8717361734895794,-0.4254420637010157,0.2430536859699255,-0.4595736734018157,-0.8819700459760436,0.10450299860280124,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.909856,0.3615459219312323,0.08377297649088382,0.3744296252274544,0.871209917972547,-0.4345291935332,0.22842429554155458,-0.466406144440551,-0.8778314896873827,0.10898249465547596,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.9099572,0.3615459219312323,0.08377297649088382,0.3744296252274544,0.871209917972547,-0.4345291935332,0.22842429554155458,-0.466406144440551,-0.8778314896873827,0.10898249465547596,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.9538789,0.36236661189949176,0.08232253017311274,0.3717842005701336,0.8711571108724427,-0.4382102659811104,0.22148826371874278,-0.46898758237903654,-0.8761895857629345,0.11109661279644807,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596689.968299,0.36236661189949176,0.08232253017311274,0.3717842005701336,0.8711571108724427,-0.4382102659811104,0.22148826371874278,-0.46898758237903654,-0.8761895857629345,0.11109661279644807,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.0097919,0.3633525425564775,0.08107199639479366,0.3691020008713918,0.8712073364951257,-0.441397405197996,0.214862997097093,-0.47108976555078175,-0.8748212790075433,0.112969741917542,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.0537648,0.3644798723725732,0.07994806556977971,0.3664507189187621,0.8712595437089017,-0.4443133100252515,0.20854853159531198,-0.47291655907946345,-0.8736479193316438,0.1144082217147437,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.0977962,0.36749840975010756,0.07820949579841421,0.3615126205003604,0.8712683126470215,-0.4489613362204888,0.19830594029510504,-0.4755959559400474,-0.8720945777142366,0.11515005086798875,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.1418803,0.3711377750159542,0.07655434543921097,0.3567428903540911,0.8708885111406353,-0.4534511787720307,0.18956589786536887,-0.47824274825714225,-0.8707755649512012,0.11416562189806567,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.142031,0.3711377750159542,0.07655434543921097,0.3567428903540911,0.8708885111406353,-0.4534511787720307,0.18956589786536887,-0.47824274825714225,-0.8707755649512012,0.11416562189806567,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.1858108,0.3726874963093096,0.07573943855409829,0.3542396281031468,0.870841436796198,-0.4556727709557672,0.18438415812706432,-0.479438029605045,-0.8701442413703463,0.1139656745623714,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.2015746,0.3726874963093096,0.07573943855409829,0.3542396281031468,0.870841436796198,-0.4556727709557672,0.18438415812706432,-0.479438029605045,-0.8701442413703463,0.1139656745623714,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.2418547,0.3739767184581735,0.0748944697550345,0.3515745129446562,0.8708924504268558,-0.45798402234185154,0.17831706331443847,-0.48061114659051996,-0.869471390543975,0.1141596548631466,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.2878115,0.3759800099476787,0.07354723978343318,0.3459981060143909,0.8715315660060268,-0.46187970968772674,0.1646203609334638,-0.48204031028429306,-0.8685592889380094,0.11507345854071753,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.3298755,0.3770156175550701,0.0731444154834272,0.3430735026834879,0.8721226043198722,-0.46317407008485945,0.15770841396497795,-0.4821183328437594,-0.8684550476936481,0.11553243385031373,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.373835,0.37821795107936484,0.07287243565205434,0.3401600953812949,0.8727404567468586,-0.4641196425275082,0.15138379232078733,-0.4819544880195578,-0.8685129991370817,0.1157801442723141,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.3740106,0.37821795107936484,0.07287243565205434,0.3401600953812949,0.8727404567468586,-0.4641196425275082,0.15138379232078733,-0.4819544880195578,-0.8685129991370817,0.1157801442723141,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.4178572,0.37956061117072115,0.07275422179824656,0.3371156387435149,0.8734701762806152,-0.4647193775739368,0.145209335979488,-0.481488454171381,-0.868741756629569,0.11600271026068729,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.4349766,0.3810126755525645,0.07272623071019628,0.3340807994908889,0.8741974117474346,-0.46511063900791905,0.13946676584667628,-0.48089313011185475,-0.8690668961950473,0.11603674999382767,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.4779553,0.38272909460648136,0.07275254630012007,0.3310667568986161,0.8748372561252871,-0.46537276657928645,0.13449149943963026,-0.4802801665679615,-0.8694732860898366,0.11552993714874242,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.5218048,0.38611526569509697,0.07262761873761531,0.32479428164532637,0.8758385180854585,-0.4662263092792461,0.12465921054507452,-0.4794506919469998,-0.8700676878954369,0.1144956438989375,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.565843,0.3874776423649617,0.07251762127564428,0.32159327715004254,0.8763294135268381,-0.4667939895070559,0.11895432042508888,-0.4791080034319944,-0.870242226644209,0.11460361256407765,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.6098683,0.38876424275049554,0.0724554846776324,0.31827115088072133,0.876882609485317,-0.4672535044033673,0.1129205552811062,-0.4786339914721923,-0.8704538485820588,0.1149765180203323,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.6100664,0.38876424275049554,0.0724554846776324,0.31827115088072133,0.876882609485317,-0.4672535044033673,0.1129205552811062,-0.4786339914721923,-0.8704538485820588,0.1149765180203323,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.653856,0.39008958110901304,0.07242876953532691,0.3150030095535418,0.8773983183299887,-0.4676244083598254,0.10723620516332705,-0.47813409067922247,-0.8706980367451889,0.11520729203668897,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.6682968,0.39131081544173707,0.07240171660448708,0.3116155490308372,0.877911957930452,-0.4680000043311291,0.10122544180582167,-0.4776127325669356,-0.870918359065239,0.11570345514744482,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.709818,0.3924255676289093,0.07240223226357176,0.30814673623205396,0.8784400063078834,-0.4683159123899304,0.09499137603063171,-0.47701770376267283,-0.8711505043809729,0.11640837175119179,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.753765,0.3948103344415094,0.07244855884207735,0.3010674629734576,0.8793675825651359,-0.46880386225011506,0.08328021057204887,-0.47581710451065284,-0.871694092735698,0.11724969827162686,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.797816,0.39605969716960104,0.07245920008588444,0.29753695691648774,0.8797274114527778,-0.4690525367618257,0.07790634952230582,-0.47530315953272684,-0.8719662512607769,0.11731054172765289,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.8418267,0.3971849553679113,0.07241885102801683,0.2939134550701359,0.880030995288868,-0.46938061094871003,0.07229999582503673,-0.4748509839590143,-0.8721776511103277,0.11756992785924282,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.841954,0.3971849553679113,0.07241885102801683,0.2939134550701359,0.880030995288868,-0.46938061094871003,0.07229999582503673,-0.4748509839590143,-0.8721776511103277,0.11756992785924282,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.8858342,0.39834549529414537,0.07229278757044699,0.29020284613407693,0.8801982172246132,-0.4698617745287408,0.06694035577523581,-0.47459630170411593,-0.8722943921523989,0.11773208495670395,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.9014044,0.39957875959128675,0.0721041280034364,0.2865525081525703,0.8802263497669924,-0.4704662785207677,0.06215347094648911,-0.4745527659004043,-0.8723336664893657,0.11761652386249342,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.9417608,0.40209323619634035,0.07175579975459824,0.2790738972957352,0.8805609461001762,-0.47096427680631825,0.052962913207869236,-0.47385046963099486,-0.8728084473397286,0.11692367888027644,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596690.9858108,0.4032515884524995,0.0715148022955524,0.2753444131875274,0.8805963517563441,-0.47135720213718113,0.04870783578466589,-0.4737056491360312,-0.872950308697522,0.11645048957180208,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596691.0297768,0.4042186108976982,0.07118472863233646,0.27156773684649094,0.880603244101528,-0.47178928047087976,0.04419051154529276,-0.47357439621513553,-0.8730425377252639,0.11629281392975736,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596691.0738518,0.40523777008740286,0.07079445075272783,0.2677956857999057,0.880643374119985,-0.4720699448455715,0.040214609187056584,-0.4733765465729095,-0.8732174394089617,0.11578406050386558,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596691.0739572,0.40523777008740286,0.07079445075272783,0.2677956857999057,0.880643374119985,-0.4720699448455715,0.040214609187056584,-0.4733765465729095,-0.8732174394089617,0.11578406050386558,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596691.117846,0.4062526318095773,0.07041481624712351,0.2640075957272663,0.8810761675714263,-0.4715565305284577,0.03659542940876241,-0.4724506838818072,-0.8738220989919787,0.1150012635272546,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596691.1350515,0.4062526318095773,0.07041481624712351,0.2640075957272663,0.8810761675714263,-0.4715565305284577,0.03659542940876241,-0.4724506838818072,-0.8738220989919787,0.1150012635272546,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596691.1778715,0.40738950785050654,0.07000083888419693,0.26017738586851386,0.8819274918787224,-0.47018411100615837,0.03362738208446845,-0.47076821129707463,-0.8748809834311452,0.11384443799635355,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596691.221897,0.40933513706627944,0.06879557893835583,0.2525464908459455,0.8837695811639106,-0.4670747679177666,0.028151173757599963,-0.4671071055920957,-0.8770819489853106,0.11197413393058132,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596691.265784,0.4103028497964032,0.06810013746790389,0.24886305607143647,0.884775250287474,-0.4652813471392315,0.026192069086645148,-0.46514352154848926,-0.8782775961315319,0.11076988983874504,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596691.309875,0.41128103966718643,0.06733280995369251,0.24521360407091175,0.8856205826152573,-0.4637486108488424,0.024767106895664977,-0.4635077043159727,-0.8793211547399452,0.10933853331075057,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
